466,4.338
467,4.878
468,4.907
469,4.147
470,4.246
471,4.087
472,4.229
473,4.105
474,4.233
475,5.613
476,6.953
477,6.739
478,6.796
479,6.388
480,5.28
481,5.074
482,5.636
483,5.545
484,5.641
485,5.558
486,4.907
487,5.046
488,5.033
489,5.028
490,4.803
491,5.171
492,5.305
493,5.098
494,5.037
495,5.194
496,5.069
497,5.339
498,4.933
499,4.77
500,5.252
501,5.121
502,5.215
503,5.165
504,5.301
505,5.399
506,5.91
507,6.27
508,5.804
509,5.385
510,5.233
511,5.418
512,5.595
513,5.323
514,5.571
515,5.508
516,5.773
517,5.934
518,5.543
519,5.74
520,5.613
521,6.5
522,6.197
523,5.75
524,5.799
525,6.241
526,18.83
527,42.26
528,16.45
529,14.55
530,15.93
531,14.56
532,14.31
533,13.32
534,13.91
535,16.09
536,15.57
537,15.21
538,14.35
539,14.94
540,15.26
541,15.19
542,14.84
543,13.92
544,13.76
545,14.02
546,13.08
547,12.1
548,10.18
549,13.03
550,12.0
551,11.66
552,12.11
553,11.86
554,11.41
555,10.57
556,10.78
557,10.63
558,11.16
559,10.65
560,10.46
561,10.61
562,10.37
563,11.29
564,12.98
565,11.16
566,10.36
567,10.68
568,10.5
569,11.03
570,11.18
571,11.13
572,10.78
573,10.38
574,10.88
575,10.33
576,9.884
577,10.21
578,9.103
579,9.368
580,8.945
581,8.373
582,8.958
583,8.87
584,9.004
585,8.927
586,8.823
587,8.909
588,8.938
589,8.811
590,8.916
591,8.84
592,8.835
593,9.09
594,9.243
595,9.103
596,8.998
597,8.928
598,8.917
599,8.982
600,8.689
601,8.344
602,8.277
603,7.792
604,7.765
605,7.693
606,8.131
607,8.248
608,7.989
609,7.657
610,7.836
611,7.95
612,8.098
613,8.142
614,8.036
615,8.184
616,8.228
617,8.185
618,8.188
619,8.218
620,8.145
621,8.162
622,8.114
623,7.943
624,8.285
625,8.515
626,8.533
627,8.381
628,8.073
629,6.802
630,4.986
631,6.113
632,5.846
633,6.257
634,5.714
635,5.767
636,5.932
637,5.862
638,5.968
639,6.071
640,6.009
641,6.205
642,5.794
643,5.966
644,6.276
645,6.103
646,6.151
647,6.304
648,6.302
649,6.124
650,6.246
651,6.635
652,6.512
653,6.704
