391,286.56
392,301.3
393,305.75
394,320.8
395,321.33
396,310.98
397,317.53
398,330.02
399,326.53
400,337.53
401,337.23
402,338.3
403,402.67
404,456.9
405,478.18
406,468.44
407,421.5
408,433.75
409,424.97
410,434.75
411,423.72
412,420.34
413,393.34
414,393.0
415,394.82
416,397.83
417,397.92
418,333.36
419,344.62
420,355.76
421,343.01
422,348.79
423,347.76
424,346.75
425,348.94
426,353.7
427,344.99
428,338.5
429,333.61
430,329.84
431,326.31
432,334.9
433,316.3
434,318.05
435,329.45
436,316.51
437,308.24
438,313.46
439,317.39
440,306.75
441,319.11
442,301.35
443,296.56
444,291.26
445,277.57
446,242.3
447,254.22
448,234.44
449,220.99
450,222.13
451,228.02
452,239.95
453,224.12
454,230.7
455,207.04
456,217.13
457,209.12
458,210.08
459,216.63
460,210.22
461,211.36
462,205.73
463,190.46
464,183.71
465,189.86
466,193.65
467,208.73
468,204.04
469,194.2
470,194.02
471,187.37
472,189.91
473,191.33
474,197.17
475,190.4
476,188.26
477,188.86
478,176.5
479,161.25
480,151.4
481,128.37
482,127.68
483,128.42
484,113.8
485,113.02
486,103.76
487,117.55
488,117.55
489,116.32
490,108.52
491,116.99
492,127.74
493,127.9
494,122.38
495,122.42
496,117.45
497,113.97
498,110.4
499,109.89
500,109.59
501,110.98
502,117.01
503,116.2
504,119.68
505,124.1
506,123.14
507,122.66
508,117.16
509,111.14
510,104.01
511,110.64
512,119.81
513,123.46
514,133.53
515,133.48
516,155.75
517,153.27
518,149.69
519,153.6
520,148.5
521,149.23
522,154.61
523,141.24
524,141.34
525,155.21
526,165.33
527,165.11
528,161.66
529,160.44
530,157.33
531,157.92
532,157.01
533,154.46
534,165.03
535,163.25
536,163.7
537,168.58
538,163.66
539,179.56
540,181.11
541,186.73
542,191.09
543,184.99
544,180.62
545,178.51
546,174.25
547,198.42
548,175.68
549,163.45
550,166.85
551,165.3
552,164.74
553,166.04
554,168.51
555,154.36
556,151.28
557,147.96
558,157.59
559,152.85
560,154.23
561,156.46
562,155.65
563,153.44
564,156.21
565,159.46
566,153.04
567,156.6
568,160.16
569,167.69
570,172.58
571,172.4
572,168.3
573,150.33
574,154.58
575,139.06
576,136.15
577,138.65
578,126.59
579,130.93
580,125.89
581,121.68
582,125.5
583,124.58
584,122.8
585,120.33
586,123.11
587,123.43
588,120.07
589,119.71
590,119.76
591,118.09
592,115.08
593,119.26
594,121.54
595,116.44
596,115.03
597,113.47
598,112.65
599,113.18
600,110.38
601,108.94
602,109.94
603,108.78
604,110.12
605,108.64
606,110.19
607,112.53
608,110.29
609,108.46
610,107.99
611,109.48
612,110.64
613,113.61
614,112.77
615,121.16
616,127.03
617,124.88
618,127.41
619,130.72
620,128.9
621,127.06
622,119.13
623,113.96
624,115.37
625,123.77
626,120.74
627,117.9
628,117.45
629,101.12
630,83.66
631,96.89
632,95.28
633,91.57
634,89.58
635,90.82
636,91.58
637,88.17
638,88.86
639,89.51
640,89.15
641,83.96
642,80.97
643,80.09
644,83.2
645,84.5
646,84.21
647,85.65
648,85.05
649,81.78
650,84.99
651,91.53
652,91.18
653,95.16
654,90.21
655,92.64
656,90.91
657,91.08
658,88.09
659,90.77
660,89.73
661,89.32
662,87.41
663,90.23
664,93.25
665,92.37
666,90.13
667,82.97
668,85.07
669,85.63
670,84.52
671,87.54
672,87.19
673,87.48
674,85.88
675,86.54
676,85.54
677,85.71
678,84.94
679,82.71
680,84.01
681,83.18
682,82.88
683,83.92
684,83.4
685,83.47
686,86.39
687,87.55
688,88.08
689,87.58
690,88.81
691,91.74
692,92.5
693,94.53
694,97.78
695,100.14
696,105.68
697,106.25
698,105.59
699,103.88
700,101.28
701,102.37
702,108.79
703,107.03
704,107.79
705,107.04
706,101.97
707,104.4
708,105.89
709,105.38
710,105.22
711,113.65
712,115.2
713,114.55
714,119.0
715,117.6
716,119.93
717,119.67
718,117.66
719,117.94
720,120.83
721,121.26
722,110.64
723,109.65
724,111.7
725,108.51
726,105.66
727,110.29
728,116.56
729,108.65
730,110.82
731,110.04
732,109.28
733,112.4
734,108.81
735,108.3
736,108.85
737,106.49
738,106.57
739,109.24
740,109.08
741,106.71
742,110.26
743,109.25
744,103.02
745,102.94
746,103.17
747,105.16
748,103.12
749,101.52
750,95.26
751,96.9
752,96.91
753,103.63
754,106.53
755,110.09
756,104.74
757,107.75
758,112.71
759,112.44
760,113.29
761,108.1
762,112.81
763,109.1
764,113.25
765,108.25
766,107.64
767,107.84
768,106.6
769,111.5
770,112.45
771,111.73
772,114.45
773,112.68
774,113.5
775,111.83
776,115.08
777,116.27
778,113.31
779,113.22
780,112.4
781,113.19
782,113.26
783,112.12
784,112.04
785,117.69
786,124.05
787,120.96
788,124.72
789,121.44
790,119.46
791,111.64
792,110.59
793,106.53
794,108.51
795,106.7
796,105.6
797,106.83
798,107.64
799,109.54
800,109.47
801,108.79
802,109.17
803,105.01
804,109.55
805,111.87
806,112.66
807,120.27
808,113.48
809,117.17
810,113.06
811,113.91
812,114.25
813,111.25
814,111.5
815,112.64
816,112.32
817,117.51
818,117.22
819,115.58
820,115.52
821,115.15
822,115.53
823,114.62
824,114.79
825,118.29
826,114.43
827,111.85
828,113.69
829,114.11
830,118.3
831,117.17
832,117.41
833,115.2
834,115.43
835,116.7
836,116.39
837,117.04
838,111.24
839,114.51
840,113.22
841,118.4
842,118.82
843,110.04
844,110.58
845,109.98
846,109.07
847,102.79
848,104.79
849,105.95
850,107.84
851,108.16
852,107.07
853,110.95
854,114.81
855,115.44
856,119.05
857,114.7
858,117.16
859,114.2
860,115.59
861,113.91
862,113.26
863,118.48
864,118.88
865,117.33
866,119.01
867,119.38
868,115.79
869,113.36
870,112.86
871,113.17
872,113.91
873,113.82
874,114.88
875,115.68
876,121.83
877,119.04
878,118.14
879,116.03
880,119.62
881,118.38
882,117.8
883,118.18
884,119.78
885,116.7
886,116.57
887,113.22
888,115.9
889,113.9
890,115.48
891,116.88
892,117.44
893,115.2
894,114.87
895,113.81
896,112.18
897,111.97
898,111.6
899,111.3
900,112.45
901,110.57
902,111.92
903,111.61
904,111.8
905,111.57
906,110.96
907,110.48
908,109.85
909,108.51
910,107.43
911,102.6
912,100.95
913,100.48
914,101.96
915,102.22
916,99.5
917,100.99
918,100.38
919,100.65
920,101.69
921,101.98
922,100.69
923,105.12
924,105.05
925,102.02
926,100.5
927,101.67
928,100.9
929,100.83
930,101.35
931,101.91
932,101.78
933,101.34
934,101.27
935,100.23
936,96.76
937,98.18
938,99.5
939,100.74
940,101.64
941,101.97
942,99.76
943,102.05
944,102.71
945,101.3
946,98.04
947,99.6
948,99.0
949,97.51
950,98.07
951,97.67
952,98.55
953,101.09
954,102.03
955,101.26
956,105.01
957,100.18
958,99.29
959,99.47
960,96.29
961,97.47
962,97.08
963,96.65
964,92.55
965,92.96
966,93.07
967,92.32
968,93.16
969,93.77
970,92.97
971,95.94
972,93.48
973,94.54
974,95.09
975,97.25
976,97.7
977,100.82
978,107.2
979,102.99
980,105.34
981,103.29
982,102.28
983,102.72
984,103.32
985,108.98
986,108.38
987,109.21
988,107.69
989,112.72
990,113.88
991,110.4
992,119.02
993,143.28
994,146.42
995,161.67
996,156.77
997,148.12
998,155.9
999,162.45
1000,169.16
