466,12.66
467,13.53
468,12.86
469,12.09
470,12.22
471,11.98
472,12.41
473,12.33
474,12.56
475,12.07
476,12.31
477,12.07
478,11.21
479,10.23
480,9.363
481,8.355
482,8.063
483,8.46
484,7.139
485,7.719
486,7.09
487,7.589
488,8.07
489,8.4
490,7.87
491,8.62
492,10.51
493,9.62
494,9.091
495,9.409
496,9.07
497,10.31
498,9.333
499,8.359
500,8.33
501,8.21
502,8.5
503,8.35
504,8.69
505,9.002
506,9.06
507,9.5
508,9.17
509,8.25
510,7.74
511,8.12
512,8.329
513,8.559
514,8.77
515,9.051
516,9.609
517,9.72
518,9.014
519,9.23
520,8.931
521,8.99
522,9.1
523,8.441
524,8.28
525,8.8
526,12.01
527,12.53
528,11.6
529,11.52
530,11.25
531,11.02
532,10.82
533,11.07
534,12.03
535,11.63
536,11.74
537,11.72
538,11.36
539,12.16
540,11.8
541,12.4
542,12.18
543,11.81
544,11.94
545,12.36
546,11.36
547,11.03
548,9.77
549,10.01
550,10.41
551,10.09
552,10.63
553,11.09
554,11.38
555,10.53
556,10.0
557,9.512
558,10.28
559,10.09
560,10.1
561,10.09
562,10.18
563,10.12
564,10.54
565,10.8
566,9.482
567,10.18
568,9.92
569,10.72
570,10.95
571,11.23
572,11.02
573,9.73
574,10.0
575,9.29
576,9.36
577,9.64
578,8.65
579,9.079
580,8.99
581,8.8
582,9.47
583,9.521
584,9.37
585,9.24
586,9.07
587,8.89
588,8.87
589,9.04
590,9.0
591,9.03
592,8.731
593,9.04
594,9.293
595,9.27
596,9.44
597,9.266
598,9.22
599,9.36
600,9.1
601,8.81
602,8.85
603,8.67
604,8.44
605,8.44
606,8.7
607,8.89
608,8.71
609,8.39
610,8.84
611,8.77
612,8.79
613,8.96
614,8.69
615,8.98
616,9.32
617,9.013
618,9.3
619,9.4
620,9.33
621,9.37
622,9.412
623,9.16
624,10.25
625,10.65
626,10.37
627,9.871
628,10.96
629,8.606
630,7.11
631,8.03
632,7.66
633,6.81
634,6.68
635,6.94
636,7.331
637,7.14
638,7.3
639,7.25
640,7.39
641,6.93
642,6.95
643,7.13
644,7.319
645,7.41
646,7.492
647,7.36
648,7.446
649,7.46
650,7.43
651,7.55
652,7.498
653,7.62
654,7.316
655,7.48
656,7.57
657,7.559
658,7.17
659,7.278
660,7.232
661,7.307
662,7.05
663,6.82
664,6.69
665,6.74
666,6.47
667,5.535
668,5.77
669,5.693
670,5.38
671,5.69
672,5.631
673,5.66
674,5.6
675,5.59
676,5.6
677,5.42
678,5.08
679,4.67
680,4.599
681,4.43
682,4.52
683,4.59
684,4.66
685,4.69
686,4.71
687,4.5
688,4.44
689,4.53
690,4.709
691,4.89
692,4.989
693,5.04
694,5.24
695,5.559
696,6.0
697,6.03
698,6.121
699,6.032
700,5.392
701,5.471
702,6.374
703,6.31
704,6.58
705,6.69
706,6.67
707,7.495
708,7.547
709,7.589
710,7.35
711,7.46
712,7.15
713,7.371
714,7.521
715,7.56
716,8.382
717,8.53
718,8.5
719,8.9
720,10.34
721,10.2
722,8.819
723,8.982
724,9.51
725,9.05
726,8.711
727,9.121
728,9.52
729,9.1
730,9.06
731,9.031
732,8.92
733,9.03
734,8.64
735,8.401
736,8.28
737,7.636
738,7.51
739,7.811
740,7.61
741,7.03
742,7.21
743,6.97
744,6.4
745,6.01
746,5.92
747,6.17
748,6.0
749,5.64
750,5.44
751,5.29
752,4.993
753,5.556
754,5.713
755,6.162
756,5.672
757,5.724
758,6.34
759,6.129
760,6.351
761,6.318
762,6.63
763,6.14
764,7.33
765,6.829
766,6.86
767,7.07
768,6.42
769,6.72
770,6.941
771,6.82
772,6.991
773,7.02
774,6.891
775,6.971
776,7.029
777,7.121
778,7.021
779,6.97
780,6.989
781,7.11
782,7.261
783,6.81
784,6.46
785,6.411
786,6.55
787,6.541
788,6.69
789,6.489
790,6.59
791,5.929
792,5.839
793,5.549
794,5.73
795,5.652
796,5.649
797,5.69
798,5.61
799,5.739
800,5.601
801,5.675
802,5.529
803,5.303
804,5.426
805,5.541
806,5.502
807,5.591
808,5.279
809,5.163
810,4.662
811,4.83
812,4.91
813,4.739
814,4.847
815,4.69
816,4.471
817,4.653
818,4.681
819,5.004
820,4.98
821,5.031
822,5.04
823,4.798
824,4.92
825,5.134
826,5.13
827,5.04
828,4.903
829,4.83
830,5.114
831,5.05
832,5.08
833,4.96
834,5.02
835,5.22
836,5.2
837,5.101
838,4.576
839,5.346
840,4.75
841,4.69
842,4.61
843,3.769
844,3.737
845,3.81
846,3.88
847,3.8
848,3.871
849,3.889
850,3.97
851,3.879
852,3.932
853,4.151
854,4.36
855,4.352
856,4.3
857,4.31
858,4.422
859,4.302
860,4.442
861,4.175
862,4.159
863,4.81
864,4.741
865,4.75
866,4.81
867,4.691
868,4.6
869,4.43
870,4.438
871,4.33
872,4.29
873,4.34
874,4.342
875,4.31
876,4.8
877,4.67
878,4.63
879,4.441
880,4.47
881,4.17
882,4.009
883,4.039
884,4.051
885,4.019
886,4.178
887,4.01
888,4.009
889,4.124
890,4.231
891,4.18
892,4.209
893,4.056
894,3.999
895,4.097
896,3.96
897,3.896
898,3.895
899,3.954
900,4.089
901,5.901
902,4.909
903,4.707
904,4.677
905,6.211
906,7.934
907,7.146
908,7.424
909,6.801
910,6.518
911,6.627
912,6.339
913,6.35
914,6.139
915,6.061
916,5.801
917,6.379
918,6.853
919,6.599
920,7.098
921,7.93
922,7.281
923,7.186
924,7.46
925,6.927
926,7.18
927,6.809
928,6.8
929,7.866
930,7.459
931,7.27
932,6.847
933,6.791
