282,4.656
283,4.621
284,4.652
285,5.615
286,5.48
287,5.239
288,5.103
289,4.811
290,4.227
291,3.973
292,4.173
293,5.672
294,5.684
295,4.865
296,4.348
297,4.517
298,4.517
299,4.048
300,4.517
301,4.49
302,4.309
303,4.15
304,4.243
305,4.139
306,4.085
307,4.238
308,4.525
309,4.772
310,4.491
311,4.583
312,4.868
313,5.101
314,4.484
315,4.376
316,4.34
317,4.342
318,4.748
319,4.654
320,4.809
321,5.035
322,4.503
323,4.452
324,4.252
325,4.007
326,4.213
327,4.024
328,4.172
329,4.388
330,4.125
331,4.289
332,4.281
333,4.297
334,4.051
335,4.112
336,3.881
337,3.71
338,3.347
339,2.958
340,3.077
341,2.969
342,2.92
343,2.941
344,2.911
345,3.022
346,3.091
347,3.277
348,3.491
349,3.748
350,3.755
351,3.84
352,4.011
353,3.934
354,3.928
355,4.139
356,4.391
357,4.448
358,4.13
359,4.31
360,4.11
361,3.851
362,3.948
363,4.15
364,4.039
365,3.678
366,3.628
367,3.602
368,3.268
369,2.977
370,3.07
371,2.938
372,3.033
373,3.21
374,3.419
375,3.119
376,3.542
377,3.497
378,3.499
379,3.399
380,3.08
381,3.141
382,2.971
383,2.93
384,3.018
385,3.18
386,3.06
387,2.998
388,3.028
389,2.91
390,3.0
391,2.971
392,3.109
393,3.081
394,3.168
395,3.26
396,3.323
397,3.249
398,3.3
399,3.452
400,3.539
401,3.511
402,3.659
403,3.86
404,3.711
405,3.792
406,3.822
407,3.729
408,3.91
409,3.909
410,4.041
411,3.9
412,3.679
413,3.283
414,3.389
415,3.178
416,3.201
417,3.128
418,2.96
419,3.069
420,3.172
421,3.1
422,3.199
423,3.272
424,3.09
425,3.171
426,3.231
427,3.149
428,3.039
429,3.089
430,3.002
431,2.96
432,2.958
433,2.741
434,2.82
435,2.802
436,2.69
437,2.531
438,2.574
439,2.492
440,2.482
441,2.701
442,2.49
443,2.502
444,2.517
445,2.561
446,2.017
447,2.112
448,1.781
449,1.672
450,1.769
451,1.823
452,1.918
453,1.775
454,1.859
455,1.679
456,1.745
457,1.74
458,1.814
459,1.972
460,1.872
461,2.121
462,2.13
463,1.862
464,1.811
465,1.97
466,1.982
467,2.138
468,2.082
469,1.948
470,1.984
471,1.902
472,1.911
473,1.952
474,2.059
475,2.066
476,2.091
477,2.225
478,1.967
479,1.799
480,1.632
481,1.4
482,1.448
483,1.528
484,1.358
485,1.388
486,1.284
487,1.39
488,1.441
489,1.427
490,1.34
491,1.437
492,1.533
493,1.54
494,1.443
495,1.599
496,1.512
497,1.476
498,1.424
499,1.377
500,1.453
501,1.445
502,1.535
503,1.468
504,1.545
505,1.569
506,1.529
507,1.624
508,1.626
509,1.572
510,1.433
511,1.522
512,1.563
513,1.571
514,1.6
515,1.574
516,1.732
517,1.743
518,1.622
519,1.675
520,1.635
521,1.651
522,1.683
523,1.508
524,1.556
525,1.643
526,1.719
527,1.706
528,1.819
529,1.739
530,1.814
531,1.714
532,1.718
533,1.816
534,1.863
535,1.879
536,1.891
537,1.893
538,1.801
539,1.875
540,1.902
541,1.923
542,1.91
543,1.821
544,1.823
545,1.888
546,1.886
547,1.788
548,1.575
549,1.559
550,1.631
551,1.589
552,1.592
553,1.6
554,1.671
555,1.484
556,1.463
557,1.428
558,1.531
559,1.497
560,1.51
561,1.54
562,1.491
563,1.522
564,1.554
565,1.547
566,1.427
567,1.489
568,1.588
569,1.644
570,1.663
571,1.683
572,1.657
573,1.529
574,1.606
575,1.521
576,1.521
577,1.552
578,1.438
579,1.484
580,1.463
581,1.41
582,1.508
583,1.515
584,1.477
585,1.457
586,1.475
587,1.443
588,1.441
589,1.438
590,1.423
591,1.41
592,1.376
593,1.438
594,1.458
595,1.431
596,1.429
597,1.409
598,1.406
599,1.428
600,1.37
601,1.343
602,1.352
603,1.384
604,1.367
605,1.356
606,1.354
607,1.39
608,1.375
609,1.327
610,1.321
611,1.343
612,1.341
613,1.374
614,1.352
615,1.387
616,1.434
617,1.413
618,1.441
619,1.445
620,1.422
621,1.425
622,1.414
623,1.381
624,1.369
625,1.446
626,1.447
627,1.373
628,1.362
629,1.173
630,1.024
631,1.14
632,1.066
633,1.037
634,1.009
635,1.014
636,1.025
637,0.9858
638,0.974
639,0.9814
640,0.9971
641,0.9724
642,0.9367
643,0.9669
644,1.002
645,1.002
646,0.9889
647,0.9876
648,0.9879
649,0.9753
650,0.977
651,1.019
652,1.003
653,1.029
654,0.9933
655,1.005
656,1.005
657,1.013
658,0.985
659,1.002
660,0.984
661,0.9978
662,0.988
663,0.9591
664,0.9709
665,0.949
666,0.9559
667,0.8377
668,0.8449
669,0.8366
670,0.7754
671,0.806
672,0.8053
673,0.8056
674,0.8039
675,0.801
676,0.7842
677,0.7969
678,0.7713
679,0.7362
680,0.7258
681,0.7217
682,0.7151
683,0.719
684,0.7391
685,0.755
686,0.7681
687,0.762
688,0.7712
689,0.7911
690,0.822
691,0.8305
692,0.8316
693,0.8574
694,0.8897
695,0.9177
696,1.008
697,1.029
698,1.01
699,1.017
700,0.9537
701,0.994
702,1.065
703,1.101
704,1.107
705,1.113
706,1.056
707,1.092
708,1.092
709,1.122
710,1.097
711,1.161
712,1.058
713,1.057
714,1.092
715,1.091
716,1.144
717,1.163
718,1.186
719,1.145
720,1.216
721,1.225
722,1.078
723,1.088
724,1.084
725,1.078
726,1.04
727,1.062
728,1.149
729,1.091
730,1.155
731,1.176
732,1.19
733,1.256
734,1.222
735,1.434
736,1.347
737,1.239
738,1.198
739,1.215
740,1.184
741,1.137
742,1.204
743,1.18
744,1.146
745,1.114
746,1.113
747,1.136
748,1.109
749,1.026
750,0.9893
751,1.015
752,0.9897
753,1.058
754,1.092
755,1.197
756,1.152
757,1.188
758,1.256
759,1.19
760,1.244
761,1.167
762,1.189
763,1.116
764,1.164
765,1.132
766,1.111
767,1.139
768,1.077
769,1.09
770,1.137
771,1.109
772,1.119
773,1.127
774,1.101
775,1.113
776,1.115
777,1.136
778,1.135
779,1.102
780,1.1
781,1.102
782,1.122
783,1.116
784,1.095
785,1.125
786,1.152
787,1.159
788,1.179
789,1.143
790,1.162
791,1.06
792,1.027
793,1.002
794,1.032
795,1.016
796,1.001
797,1.02
798,1.004
799,1.031
800,1.015
801,1.028
802,1.0
803,0.985
804,0.9919
805,0.999
806,0.9948
807,1.022
808,0.983
809,0.966
810,0.9133
811,0.9079
812,0.9165
813,0.8932
814,0.895
815,0.8859
816,0.8885
817,0.89
818,0.901
819,0.9091
820,0.901
821,0.893
822,0.9033
823,0.8981
824,0.8891
825,0.8959
826,0.868
827,0.871
828,0.882
829,0.8959
830,0.9267
831,0.9336
832,0.9306
833,0.9042
834,0.888
835,0.9105
836,0.915
837,0.9137
838,0.8586
839,0.8815
840,0.8452
841,0.8432
842,0.8256
843,0.7306
844,0.7203
845,0.724
846,0.7214
847,0.7283
848,0.7214
849,0.7179
850,0.7288
851,0.7175
852,0.7265
853,0.74
854,0.7757
855,0.7624
856,0.7965
857,0.8255
858,0.8209
859,0.7974
860,0.8061
861,0.7613
862,0.7692
863,0.8052
864,0.8261
865,0.8362
866,0.8492
867,0.8265
868,0.8044
869,0.7806
870,0.796
871,0.816
872,0.812
873,0.8141
874,0.8271
875,0.8248
876,0.9074
877,0.8784
878,0.8814
879,0.8589
880,0.8636
881,0.8265
882,0.8391
883,0.8661
884,0.851
885,0.8385
886,0.8761
887,0.8117
888,0.8112
889,0.8143
890,0.8107
891,0.8271
892,0.841
893,0.8355
894,0.8242
895,0.841
896,0.835
897,0.8158
898,0.809
899,0.808
900,0.8039
901,0.7939
902,0.8001
903,0.794
904,0.79
905,0.7943
906,0.792
907,0.794
908,0.799
909,0.7633
910,0.7318
911,0.6846
912,0.7011
913,0.709
914,0.712
915,0.6979
916,0.6906
917,0.707
918,0.6938
919,0.6979
920,0.6798
921,0.6998
922,0.7051
923,0.731
924,0.716
925,0.6872
926,0.6823
927,0.6899
928,0.688
929,0.6969
930,0.6989
931,0.6929
932,0.6962
933,0.6941
934,0.6969
935,0.6754
936,0.642
937,0.6361
938,0.6441
939,0.6561
940,0.6768
941,0.6827
942,0.6599
943,0.671
944,0.681
945,0.6751
946,0.659
947,0.668
948,0.666
949,0.6511
950,0.6585
951,0.656
952,0.651
953,0.6672
954,0.6795
955,0.6813
956,0.7062
957,0.678
958,0.6718
959,0.6811
960,0.6671
961,0.6799
962,0.6769
963,0.6752
964,0.6483
965,0.6894
966,0.656
967,0.6414
968,0.6519
969,0.6553
970,0.653
971,0.6597
972,0.651
973,0.6301
974,0.6242
975,0.6452
976,0.6699
977,0.6743
978,0.7071
979,0.7119
980,0.7127
981,0.711
982,0.7081
983,0.7311
984,0.7436
985,0.7533
986,0.7572
987,0.7857
988,0.7999
989,0.7812
990,0.7908
991,0.8094
992,0.8319
993,0.8387
994,0.87
995,0.854
996,0.8973
997,0.9134
998,0.9315
999,0.8885
1000,0.8515
