0,1
0,43807.14
1,44312.61
2,44645.23
3,42440.88
4,43151.26
5,39229.08
6,33438.74
7,33804.85
8,31570.96
9,31163.47
10,31448.04
11,30756.93
12,34816.12
13,33323.4
14,33760.72
15,32353.16
16,31933.27
17,34057.65
18,39150.36
19,39803.84
20,38965.7
21,37892.68
22,37875.24
23,35987.02
24,38190.72
25,35867.27
26,34584.91
27,34963.34
28,35135.14
29,35673.4
30,35994.99
31,35075.6
32,35321.53
33,33269.04
34,33724.15
35,30925.21
36,31853.74
37,33189.67
38,32703.18
39,32602.61
40,35373.5
41,35493.93
42,36152.21
43,36571.7
44,39309.47
45,35848.79
46,37580.34
47,38410.16
48,41334.39
49,43906.11
50,47258.29
51,45782.12
52,44575.65
53,45015.06
54,43046.96
55,44826.58
56,47205.08
57,50314.58
58,53253.94
59,48720.84
60,53456.91
61,46986.81
62,48936.14
63,45413.49
64,45441.26
65,43312.54
66,39289.53
67,39808.45
68,45324.75
69,48762.45
70,48118.79
71,46840.95
72,49026.91
73,49840.68
74,48459.74
75,53384.47
76,50289.91
77,54553.73
78,52367.33
79,53398.53
80,54208.89
81,53411.6
82,62397.57
83,82958.86
84,65827.03
85,66092.76
86,77691.49
87,66962.05
88,65936.59
89,64228.83
90,72923.38
91,46029.7
92,51987.6
93,43854.31
94,38501.44
95,32661.06
96,48237.18
97,46870.71
98,50194.27
99,46856.09
100,40901.76
101,39043.61
102,41811.76
103,47081.24
104,45059.88
105,45229.74
106,45904.11
107,42566.63
108,42242.34
109,43062.31
110,40390.67
111,39817.03
112,40427.31
113,37735.46
114,36902.2
115,36328.43
116,38580.23
117,39401.62
118,38909.43
119,36385.25
120,36264.7
121,34067.22
122,33322.73
123,36031.75
124,29408.27
125,28637.35
126,30969.71
127,31319.21
128,28187.58
129,28697.94
130,30242.96
131,31327.19
132,33631.34
133,33833.41
134,31996.73
135,32046.3
136,32647.47
137,33420.65
138,32484.82
139,35946.12
140,35407.79
141,33025.49
142,33494.25
143,33167.12
144,33757.82
145,32895.22
146,32296.15
147,31564.88
148,30052.98
149,27660.72
150,27673.95
151,27989.54
152,26836.48
153,25818.31
154,28247.61
155,28510.96
156,29387.27
157,29514.7
158,29978.92
159,30049.67
160,29624.0
161,29856.52
162,30837.8
163,31360.18
164,33090.71
165,31709.66
166,31995.69
167,31847.71
168,33022.67
169,32932.96
170,33218.82
171,34657.52
172,32776.13
173,33910.48
174,34886.5
175,38884.57
176,36990.85
177,40216.77
178,39578.38
179,39874.57
180,39311.63
181,37833.48
182,37147.66
183,39144.2
184,39759.0
185,38833.05
186,39520.45
187,39960.19
188,37085.75
189,38299.12
190,36177.18
191,37807.01
192,38073.41
193,37489.65
194,36241.56
195,38402.7
196,39997.93
197,38691.12
198,40443.6
199,41494.1
200,42924.31
201,42189.97
202,34577.01
203,34646.55
204,34293.46
205,32807.18
206,32965.13
207,33266.24
208,32767.89
209,35709.65
210,36533.75
211,34779.88
212,33242.48
213,33935.41
214,32974.77
215,29363.9
216,27287.93
217,30505.76
218,31302.16
219,29311.58
220,30277.13
221,30412.31
222,28647.04
223,28211.06
224,28575.98
225,29206.72
226,31681.01
227,31947.28
228,31361.68
229,30784.25
230,31870.48
231,32057.88
232,32190.84
233,34574.83
234,33988.47
235,32639.04
236,35535.52
237,34774.93
238,34613.85
239,35401.46
240,35998.14
241,35051.35
242,34785.03
243,33839.04
244,34752.55
245,36046.49
246,34295.7
247,34584.35
248,35795.57
249,34514.51
250,34795.89
251,37623.35
252,33833.75
253,34259.18
254,34913.21
255,33827.11
256,34115.45
257,34855.45
258,35035.29
259,34701.2
260,34011.87
261,33999.78
262,33885.11
263,35533.29
264,35670.63
265,34558.99
266,33000.32
267,33743.85
268,32247.66
269,32736.58
270,33551.12
271,33439.0
272,30653.58
273,31200.83
274,32459.03
275,31808.49
276,31993.08
277,31624.96
278,31206.87
279,31626.5
280,31135.14
281,32101.98
282,28759.87
283,29217.53
284,30064.8
285,30187.06
286,29561.71
287,28956.21
288,28851.13
289,27509.29
290,24726.24
291,23805.32
292,23895.74
293,22034.95
294,23117.66
295,20999.5
296,20081.85
297,21537.96
298,21720.43
299,19605.93
300,20141.71
301,20671.88
302,24622.03
303,33640.98
304,31316.11
305,31980.54
306,36779.14
307,34702.5
308,31644.78
309,31559.18
310,32547.78
311,31229.9
312,31164.85
313,31746.13
314,28700.72
315,28568.97
316,30194.84
317,33045.07
318,36546.77
319,39134.56
320,38744.77
321,36283.97
322,32560.12
323,35959.07
324,35812.37
325,33076.78
326,32663.93
327,32038.54
328,32776.94
329,33816.63
330,31454.84
331,32249.76
332,33484.2
333,33592.39
334,31596.05
335,32589.0
336,32155.57
337,31421.73
338,25752.89
339,22897.41
340,25107.04
341,23935.36
342,24477.35
343,24177.81
344,23910.83
345,23504.62
346,24280.57
347,23830.22
348,24838.12
349,25477.4
350,23029.76
351,23611.57
352,24900.92
353,25176.34
354,24635.6
355,26527.32
356,25531.64
357,26288.28
358,24455.54
359,23108.26
360,23141.95
361,22889.84
362,23101.76
363,24480.55
364,23702.16
365,22434.23
366,21958.25
367,21675.1
368,20671.26
369,19649.57
370,20636.6
371,20335.97
372,19435.23
373,20165.57
374,20876.66
375,19400.99
376,21582.51
377,21750.79
378,22357.6
379,21698.38
380,19861.43
381,20257.19
382,18220.06
383,18398.32
384,19341.54
385,20388.36
386,19052.84
387,18542.22
388,18384.06
389,18038.03
390,18529.58
391,18496.28
392,19217.94
393,19415.31
394,20583.36
395,20722.81
396,19927.98
397,20358.03
398,20309.7
399,20451.69
400,21224.74
401,20591.64
402,21142.38
403,22274.55
404,22262.76
405,23363.75
406,23952.31
407,22248.42
408,23499.98
409,23319.13
410,25224.12
411,23817.49
412,23556.61
413,21713.49
414,21301.14
415,20549.1
416,20639.68
417,20173.19
418,18508.97
419,18815.17
420,19368.59
421,18795.18
422,19056.18
423,19136.6
424,18731.17
425,19125.56
426,19420.56
427,19163.78
428,18775.23
429,18675.75
430,18358.18
431,18259.95
432,18704.38
433,17483.53
434,17726.2
435,17881.81
436,16933.27
437,16660.28
438,17040.62
439,17130.31
440,17464.16
441,18337.76
442,16850.79
443,16719.9
444,16362.08
445,15582.48
446,12474.52
447,13695.14
448,11344.54
449,9884.51
450,9920.15
451,10206.32
452,10589.65
453,9714.12
454,9984.88
455,9066.97
456,9502.36
457,9136.4
458,9265.16
459,9475.3
460,8926.43
461,9071.81
462,8468.91
463,7752.42
464,7380.62
465,7638.28
466,7435.49
467,8375.7
468,8057.31
469,7522.99
470,7579.18
471,7417.67
472,7562.02
473,7431.08
474,7468.63
475,7604.91
476,7430.64
477,7469.17
478,7054.64
479,6356.72
480,6002.35
481,4943.06
482,4890.62
483,5342.04
484,4588.81
485,4789.72
486,4369.9
487,4743.91
488,4917.08
489,5118.83
490,4972.03
491,5426.94
492,7084.43
493,7052.73
494,6436.39
495,6205.01
496,5635.94
497,5594.48
498,5409.14
499,5457.01
500,6020.52
501,5836.0
502,6357.15
503,6141.19
504,6308.78
505,6588.64
506,6296.8
507,6496.87
508,6039.83
509,5496.37
