833,90.44
834,94.2
835,95.52
836,96.04
837,94.22
838,87.77
839,90.98
840,88.85
841,88.52
842,89.3
843,77.21
844,77.72
845,77.52
846,77.5
847,73.15
848,74.54
849,76.08
850,76.86
851,77.18
852,77.44
853,80.38
854,85.06
855,85.97
856,91.32
857,89.79
858,88.26
859,87.22
860,88.08
861,83.01
862,84.73
863,108.65
864,107.15
865,113.6
866,107.28
867,104.24
868,102.61
869,95.26
870,98.25
871,97.81
872,95.1
873,96.77
874,96.78
875,96.23
876,101.94
877,95.2
878,94.81
879,92.95
880,92.24
881,91.59
882,92.01
883,92.36
884,94.09
885,92.06
886,93.18
887,89.13
888,89.46
889,90.62
890,90.58
891,91.47
892,94.33
893,94.04
894,92.28
895,93.89
896,87.52
897,82.51
898,82.07
899,83.07
900,82.46
901,82.41
902,83.85
903,84.03
904,83.07
905,83.5
906,83.42
907,81.87
908,82.03
909,79.18
910,74.48
911,64.8
912,63.97
913,64.15
914,65.26
915,66.99
916,64.79
917,65.64
918,64.86
919,65.1
920,64.99
921,65.38
922,65.47
923,68.88
924,67.66
925,63.89
926,62.97
927,64.59
928,63.93
929,63.74
930,63.14
931,62.84
932,63.71
933,62.6
934,63.05
935,61.12
936,58.85
937,59.97
938,61.98
939,62.84
940,65.9
941,65.41
942,63.57
943,65.88
944,67.29
945,64.56
946,64.71
947,64.37
948,65.09
949,63.58
950,64.34
951,63.78
952,63.5
953,65.23
954,65.55
955,65.97
956,68.16
957,66.0
958,65.51
959,64.41
960,64.81
961,65.53
962,65.51
963,65.4
964,63.1
965,63.62
966,61.53
967,61.13
968,61.58
969,61.62
970,61.64
971,63.24
972,62.09
973,60.21
974,61.8
975,63.42
976,64.75
977,65.29
978,69.04
979,69.13
980,68.73
981,68.77
982,67.03
983,67.75
984,68.81
985,69.25
986,68.92
987,69.97
988,69.45
989,69.5
990,70.51
991,71.68
992,74.47
993,73.46
994,73.1
995,73.87
996,73.3
997,75.27
998,74.91
999,71.15
1000,70.64
