0,1
0,2616.91
1,2627.21
2,2569.73
3,2609.71
4,2621.96
5,2378.37
6,2246.14
7,2239.24
8,2026.57
9,1950.37
10,1977.21
11,2040.53
12,2172.89
13,2170.28
14,2192.9
15,2196.13
16,2056.59
17,2249.48
18,2256.76
19,2194.58
20,2263.84
21,2252.25
22,2230.24
23,2134.56
24,2174.73
25,2045.31
26,1997.08
27,2072.76
28,2110.0
29,2115.78
30,2096.23
31,2135.69
32,2100.86
33,1963.12
34,2011.38
35,1815.0
36,1880.81
37,1986.79
38,2143.49
39,2062.07
40,2097.37
41,2087.8
42,2110.41
43,2285.46
44,2489.2
45,2238.42
46,2308.96
47,2332.7
48,2292.74
49,2105.26
50,2209.74
51,2222.62
52,2231.55
53,2276.49
54,2684.2
55,2572.61
56,2675.92
57,3753.17
58,3379.26
59,3312.62
60,3251.45
61,3513.51
62,3461.82
63,4033.96
64,4036.07
65,4067.79
66,4015.71
67,3827.23
68,4023.1
69,4561.19
70,4418.58
71,4264.46
72,4358.94
73,4796.33
74,4910.48
75,5996.59
76,5241.26
77,5419.19
78,5053.69
79,5087.89
80,5649.24
81,5281.47
82,4999.72
83,5373.93
84,4921.24
85,4752.91
86,5008.75
87,4595.1
88,4542.55
89,4250.01
90,4659.82
91,3483.07
92,3940.67
93,3119.22
94,2772.74
95,2744.06
96,4180.1
97,3858.81
98,3964.33
99,3711.27
100,3248.62
101,3064.04
102,3314.0
103,3593.27
104,3596.82
105,3565.77
106,3657.79
107,3729.32
108,3560.42
109,3605.24
110,3296.7
111,3248.6
112,3326.02
113,3120.92
114,2923.84
115,2933.66
116,3145.13
117,3202.18
118,3153.62
119,2947.0
120,2907.94
121,2686.68
122,2586.69
123,2703.78
124,2098.37
125,2273.03
126,2313.91
127,2237.17
128,1970.17
129,2006.29
130,2132.58
131,2214.1
132,2425.51
133,2685.6
134,2505.22
135,2582.26
136,2637.57
137,2801.91
138,2745.9
139,2749.55
140,2861.79
141,2656.12
142,2707.28
143,2672.84
144,2667.23
145,2605.7
146,2521.49
147,2512.96
148,2561.34
149,2417.48
150,2422.0
151,2471.16
152,2288.98
153,2186.18
154,2437.53
155,2437.91
156,2514.1
157,2578.04
158,2570.81
159,2598.68
160,2689.15
161,2654.22
162,2896.2
163,2914.89
164,2981.35
165,2887.88
166,2916.45
167,2783.61
168,2969.51
169,3287.59
170,3257.24
171,3411.15
172,3241.43
173,3362.78
174,3394.59
175,3356.39
176,3249.52
177,3714.45
178,3872.3
179,3804.97
180,3579.8
181,3448.6
182,3514.42
183,3744.36
184,3814.81
185,3874.25
186,3806.02
187,3875.66
188,3631.26
189,3702.16
190,3587.7
191,3751.39
192,3607.15
193,3454.28
194,3359.05
195,3523.62
196,3694.4
197,3549.81
198,3653.72
199,3549.43
200,3721.77
201,3620.08
202,3044.71
203,3019.18
204,2933.13
205,2780.18
206,2843.46
207,2875.35
208,2810.38
209,2919.53
210,3063.75
211,2967.32
212,2789.14
213,2838.91
214,2769.22
215,2415.3
216,2284.26
217,2528.37
218,2490.55
219,2297.67
220,2261.6
221,2352.78
222,2247.58
223,2226.19
224,2230.39
225,2289.19
226,2444.07
227,2479.23
228,2542.42
229,2546.47
230,2544.12
231,2489.42
232,2499.59
233,2495.75
234,2572.15
235,2457.93
236,2457.51
237,2441.42
238,2492.71
239,2543.59
240,2569.16
241,2595.06
242,2550.48
243,2508.38
244,2490.86
245,2596.15
246,2570.08
247,2520.37
248,2526.27
249,2439.71
250,2473.49
251,2461.36
252,2225.32
253,2380.11
254,2449.87
255,2378.51
256,2422.37
257,2453.16
258,2802.68
259,3219.45
260,3015.68
261,2950.3
262,3024.42
263,2971.98
264,3302.21
265,3133.29
266,2961.86
267,2990.96
268,2883.26
269,3121.17
270,3053.98
271,3015.67
272,2812.81
273,2805.73
274,2804.62
275,2950.46
276,3127.17
277,2953.67
278,2854.4
279,3042.77
280,3099.43
281,3307.79
282,3084.91
283,3091.54
284,3083.68
285,3088.27
286,3055.33
287,2977.6
288,2975.43
289,2752.78
290,2615.23
291,2581.43
292,2606.57
293,2616.75
294,2746.58
295,2523.2
296,2339.27
297,2449.43
298,2471.08
299,2229.28
300,2305.19
301,2380.09
302,2326.99
303,2366.98
304,2470.99
305,2371.57
306,2347.53
307,2423.73
308,2445.67
309,2675.73
310,2568.55
311,2693.89
312,2684.08
313,2687.73
314,2491.2
315,2358.75
316,2393.88
317,2332.15
318,2419.98
319,2469.31
320,2391.32
321,2445.47
322,2235.51
323,2245.1
324,2130.32
325,2049.41
326,2123.91
327,1986.48
328,2077.19
329,2168.51
330,2097.47
331,2194.8
332,2215.59
333,2257.85
334,2096.15
335,2061.9
336,1996.62
337,1902.34
338,1801.18
339,1798.99
340,1833.71
341,1925.29
342,1811.08
343,1704.3
344,1771.87
345,1873.76
346,1953.14
347,1999.66
348,2135.53
349,2198.17
350,2143.84
351,2293.71
352,2282.7
353,2259.13
354,2248.24
355,2253.46
356,2206.8
357,2247.23
358,2105.52
359,2024.01
360,1993.45
361,1926.62
362,1937.97
363,2104.29
364,2127.06
365,1973.27
366,1895.12
367,1913.12
368,1778.01
369,1667.01
370,1813.75
371,1739.08
372,1894.59
373,1990.74
374,1941.99
375,1810.23
376,1966.95
377,1967.04
378,1996.82
379,2040.93
380,1795.31
381,1839.94
382,1719.29
383,1742.4
384,1750.15
385,1901.65
386,1770.13
387,1749.61
388,1739.38
389,1686.91
390,1797.96
391,1785.28
392,1925.83
393,2061.74
394,2035.82
395,2061.25
396,1994.35
397,1999.54
398,2039.03
399,1989.48
400,2009.67
401,2009.51
402,2017.13
403,2061.29
404,2038.47
405,2127.72
406,2174.11
407,2094.26
408,2274.02
409,2226.83
410,2279.42
411,2438.92
412,2301.45
413,2042.24
414,2053.53
415,2034.86
416,2091.52
417,2013.89
418,1814.62
419,1852.32
420,1936.68
421,1900.44
422,1947.16
423,1886.78
424,1791.23
425,1817.79
426,1855.77
427,1808.7
428,1726.89
429,1728.97
430,1719.5
431,1731.51
432,1753.41
433,1621.3
434,1670.51
435,1641.54
436,1559.47
437,1457.84
438,1451.37
439,1485.91
440,1401.92
441,1495.36
442,1376.66
443,1332.33
444,1264.15
445,1192.01
446,1050.43
447,1221.66
448,1127.67
449,1335.03
450,1380.42
451,1559.65
452,1572.24
453,1526.57
454,1573.75
455,1430.23
456,1432.43
457,1392.39
458,1396.06
459,1431.99
460,1303.1
461,1293.14
462,1258.86
463,1149.41
464,1117.21
465,1212.03
466,1192.06
467,1370.48
468,1320.63
469,1208.18
470,1203.32
471,1145.16
472,1170.28
473,1180.01
474,1209.75
475,1157.87
476,1152.91
477,1134.97
478,1044.76
479,985.68
480,910.43
481,763.59
482,787.78
483,828.56
484,734.38
485,766.83
486,731.85
487,904.26
488,899.91
489,920.06
490,882.35
491,977.03
492,1052.64
493,1035.12
494,1000.47
495,1001.19
496,944.69
497,909.68
498,905.86
499,889.75
500,906.89
501,903.18
502,940.54
503,931.69
504,994.86
505,988.9
506,960.82
507,997.01
508,940.46
509,865.89
510,823.7
511,854.91
512,891.78
513,910.52
514,963.84
515,930.75
516,1048.77
517,1029.77
518,972.71
519,976.43
520,947.08
521,954.79
522,985.44
523,893.28
524,917.43
525,1010.98
526,1115.8
527,1152.15
528,1122.99
529,1102.33
530,1062.78
531,1043.22
532,1040.52
533,1051.09
534,1119.01
535,1086.54
536,1126.94
537,1143.45
538,1068.81
539,1116.36
540,1082.75
541,1082.7
542,1067.93
543,1024.91
544,997.54
545,979.72
546,929.86
547,895.68
548,837.03
549,822.69
550,837.49
551,837.34
552,856.35
553,849.79
554,842.16
555,756.01
556,764.7
557,736.25
558,811.24
559,783.46
560,759.6
561,756.71
562,750.16
563,742.36
564,752.73
565,740.86
566,727.84
567,738.12
568,726.11
569,779.96
570,764.29
571,754.89
572,737.18
573,696.37
574,701.61
575,659.3
576,669.72
577,685.91
578,633.22
579,628.19
580,610.71
581,590.63
582,647.77
583,671.17
584,680.39
585,708.2
586,720.03
587,745.06
588,732.12
589,738.9
590,739.26
591,730.84
592,755.79
593,810.13
594,846.72
595,843.59
596,844.35
597,859.58
598,879.97
599,974.35
600,977.46
601,974.09
602,917.09
603,918.14
604,916.39
605,970.46
606,1001.49
607,1090.12
608,1103.36
609,1089.57
610,1051.38
611,1015.49
612,996.54
613,978.51
614,928.05
615,945.38
616,937.13
617,904.12
618,898.07
619,917.06
620,909.36
621,898.98
622,880.11
623,837.61
624,846.86
625,913.98
626,897.81
627,846.02
628,829.14
629,713.93
630,670.76
631,880.46
632,779.14
633,698.4
634,673.26
635,694.96
636,707.13
637,658.72
638,649.69
639,656.28
640,681.36
641,658.02
642,635.08
643,647.1
644,663.13
645,661.8
646,645.64
647,638.96
648,638.43
649,645.38
