837,2.078
838,1.739
839,1.776
840,1.542
841,1.55
842,1.555
843,1.266
844,1.229
845,1.266
846,1.284
847,1.233
848,1.254
849,1.284
850,1.287
851,1.234
852,1.222
853,1.306
854,1.37
855,1.309
856,1.337
857,1.327
858,1.346
859,1.29
860,1.312
861,1.197
862,1.206
863,1.233
864,1.27
865,1.249
866,1.322
867,1.329
868,1.252
869,1.164
870,1.177
871,1.167
872,1.15
873,1.125
874,1.142
875,1.14
876,1.229
877,1.181
878,1.175
879,1.136
880,1.156
881,1.134
882,1.159
883,1.155
884,1.145
885,1.13
886,1.162
887,1.082
888,1.092
889,1.105
890,1.127
891,1.129
892,1.149
893,1.139
894,1.184
895,1.249
896,1.208
897,1.175
898,1.17
899,1.308
900,1.318
901,1.487
902,1.242
903,1.288
904,1.266
905,1.261
906,1.407
907,1.434
908,1.34
909,1.265
910,1.211
911,1.08
912,1.149
913,1.148
914,1.143
915,1.124
916,1.113
917,1.139
918,1.13
919,1.115
920,1.113
921,1.077
922,1.109
923,1.16
924,1.178
925,1.14
926,1.175
927,1.192
928,1.174
929,1.183
930,1.254
931,1.317
932,1.296
933,1.276
934,1.258
935,1.29
936,1.29
937,1.237
938,1.28
939,1.376
940,1.422
941,1.419
942,1.289
943,1.354
944,1.39
945,1.341
946,1.309
947,1.308
948,1.316
949,1.259
950,1.285
951,1.269
952,1.242
953,1.252
954,1.26
955,1.252
956,1.341
957,1.303
958,1.252
959,1.222
960,1.193
961,1.212
962,1.192
963,1.204
964,1.139
965,1.135
966,1.123
967,1.11
968,1.116
969,1.118
970,1.132
971,1.122
972,1.073
973,1.078
974,1.067
975,1.106
976,1.117
977,1.144
978,1.191
979,1.228
980,1.239
981,1.239
982,1.216
983,1.266
984,1.327
985,1.369
986,1.326
987,1.347
988,1.279
989,1.312
990,1.322
991,1.394
992,1.429
993,1.408
994,1.454
995,1.406
996,1.448
997,1.463
998,1.554
999,1.431
1000,1.379
