0,1
0,42.91
1,43.88
2,44.45
3,40.76
4,42.37
5,39.03
6,35.72
7,35.12
8,33.7
9,32.7
10,35.11
11,33.39
12,34.49
13,33.28
14,33.37
15,31.54
16,32.9
17,33.01
18,35.63
19,43.53
20,42.74
21,40.6
22,40.77
23,37.67
24,37.11
25,38.11
26,35.47
27,41.96
28,80.18
29,59.08
30,46.92
31,46.03
32,45.65
33,41.75
34,43.39
35,37.88
36,38.88
37,41.59
38,39.83
39,39.67
40,45.82
41,39.75
42,40.79
43,39.62
44,41.73
45,39.5
46,39.53
47,38.95
48,38.29
49,37.19
50,40.66
51,39.89
52,39.48
53,38.53
54,38.02
55,42.9
56,41.81
57,41.32
58,39.92
59,44.51
60,40.73
61,42.72
62,42.03
63,39.28
64,39.86
65,37.75
66,37.2
67,36.26
68,40.17
69,40.37
70,41.35
71,41.26
72,43.62
73,42.55
74,40.43
75,39.34
76,39.15
77,38.54
78,38.06
79,39.03
80,40.3
81,38.4
82,40.01
83,42.74
84,40.59
85,57.9
86,53.98
87,49.68
88,48.91
89,50.08
90,59.48
91,45.96
92,52.61
93,46.95
94,39.85
95,31.15
96,41.56
97,41.42
98,45.19
99,47.06
100,41.96
101,38.56
102,39.94
103,43.44
104,45.45
105,46.93
106,49.19
107,44.9
108,43.32
109,43.53
110,42.42
111,41.9
112,45.28
113,47.1
114,52.57
115,52.74
116,57.04
117,61.88
118,62.53
119,72.66
120,72.13
121,72.2
122,72.95
123,73.41
124,57.45
125,59.19
126,74.87
127,79.11
128,90.61
129,81.35
130,83.24
131,76.66
132,77.3
133,70.01
134,68.9
135,75.49
136,79.53
137,83.56
138,77.95
139,79.47
140,79.82
141,74.23
142,78.26
143,82.61
144,79.22
145,75.77
146,73.23
147,76.24
148,72.34
149,70.12
150,69.24
151,71.15
152,65.98
153,67.61
154,73.92
155,72.71
156,76.43
157,83.44
158,97.62
159,85.87
160,94.59
161,96.11
162,133.5
163,133.28
164,135.62
165,175.43
166,159.65
167,166.16
168,175.56
169,175.41
170,161.3
171,155.49
172,153.35
173,151.33
174,153.86
175,152.89
176,151.4
177,154.74
178,150.96
179,164.32
180,153.44
181,163.86
182,183.55
183,179.38
184,191.03
185,185.8
186,184.2
187,182.68
188,206.83
189,195.01
190,186.1
191,194.68
192,196.36
193,190.88
194,184.54
195,181.8
196,185.49
197,186.38
198,186.92
199,222.61
200,318.73
201,325.8
202,354.84
203,311.59
204,313.89
205,393.72
206,386.44
207,357.53
208,382.82
209,373.26
210,369.44
211,368.6
212,344.66
213,359.64
214,346.92
215,289.02
216,265.06
217,312.35
218,334.68
219,318.62
220,303.15
221,294.77
222,293.46
223,276.6
224,281.58
225,290.51
226,310.73
227,317.51
228,316.49
229,305.74
230,303.85
231,291.12
232,288.74
233,311.24
234,299.17
235,294.18
236,289.11
237,280.98
238,281.59
239,290.61
240,289.66
241,308.74
242,301.06
243,290.37
244,285.12
245,295.14
246,286.73
247,288.22
248,296.95
249,290.34
250,312.58
251,315.82
252,282.96
253,291.86
254,287.6
255,279.29
256,283.94
257,274.68
258,278.99
259,267.06
260,264.78
261,260.09
262,256.51
263,262.42
264,254.99
265,293.89
266,277.05
267,270.57
268,257.28
269,261.0
270,269.5
271,277.72
272,252.66
273,251.37
274,227.27
275,237.44
276,238.16
277,226.31
278,219.77
279,238.49
280,232.82
281,228.0
282,207.07
283,209.01
284,207.87
285,214.78
286,201.57
287,196.9
288,199.07
289,189.4
290,188.21
291,173.21
292,174.46
293,164.03
294,171.41
295,162.61
296,164.31
297,204.66
298,198.88
299,179.15
300,172.38
301,199.23
302,183.51
303,181.55
304,185.67
305,182.22
306,174.01
307,186.26
308,182.5
309,195.82
310,199.57
311,195.71
312,194.3
313,206.05
314,188.78
315,175.23
316,178.71
317,179.22
318,179.87
319,187.33
320,179.11
321,179.48
322,166.2
323,178.46
324,177.7
325,172.86
326,170.38
327,166.33
328,169.57
329,168.67
330,165.57
331,165.39
332,167.6
333,167.7
334,159.73
335,146.04
336,135.59
337,132.32
338,114.44
339,98.78
340,109.75
341,102.9
342,103.44
343,97.51
344,93.16
345,97.25
346,97.51
347,94.77
348,97.15
349,104.95
350,113.69
351,134.91
352,134.25
353,133.11
354,135.95
355,154.1
356,147.49
357,150.18
358,140.08
359,129.73
360,133.88
361,121.88
362,121.35
363,132.67
364,129.65
365,119.31
366,113.75
367,110.71
368,107.71
369,106.88
370,115.96
371,108.35
372,108.73
373,112.52
374,110.79
375,105.8
376,115.91
377,119.29
378,117.95
379,127.29
380,118.62
381,120.88
382,110.52
383,110.64
384,111.1
385,118.86
386,116.66
387,113.05
388,115.94
389,112.03
390,113.46
391,110.36
392,117.28
393,114.23
394,116.39
395,119.99
396,118.64
397,119.49
398,126.76
399,126.9
400,136.28
401,137.44
402,141.25
403,148.67
404,142.34
405,144.95
406,143.18
407,137.61
408,141.51
409,140.37
410,140.03
411,139.27
412,133.48
413,124.0
414,127.48
415,121.66
416,121.95
417,120.77
418,115.02
419,116.24
420,115.58
421,112.42
422,112.54
423,113.05
424,110.99
425,111.58
426,114.35
427,110.63
428,107.85
429,107.94
430,105.81
431,110.57
432,107.83
433,100.69
434,101.26
435,100.23
436,94.59
437,92.75
438,97.29
439,95.33
440,93.03
441,101.58
442,91.91
443,90.26
444,87.09
445,83.22
446,69.75
447,72.38
448,64.36
449,73.31
450,68.45
451,72.11
452,75.17
453,70.5
454,74.46
455,64.77
456,68.39
457,66.22
458,68.27
459,69.47
460,67.91
461,68.32
462,67.06
463,63.46
464,62.1
465,65.4
466,66.35
467,73.65
468,70.94
469,66.93
470,68.32
471,65.24
472,65.53
473,64.76
474,67.76
475,64.45
476,64.34
477,63.12
478,61.16
479,55.0
480,49.58
481,49.64
482,48.07
483,50.84
484,44.41
485,46.56
486,48.77
487,53.74
488,55.08
489,56.16
490,52.29
491,55.68
492,58.52
493,63.53
494,61.52
495,58.5
496,57.6
497,51.07
498,53.73
499,52.58
500,55.8
501,55.69
502,60.54
503,59.71
504,61.97
505,64.38
506,73.16
507,85.02
508,81.44
509,79.03
510,80.19
511,84.75
512,97.53
513,104.42
514,102.73
515,98.89
516,104.03
517,106.99
518,96.63
519,102.8
520,100.76
521,100.52
522,97.73
523,87.89
524,93.01
525,97.0
526,103.78
527,106.31
528,106.33
529,102.63
530,103.46
531,103.42
532,105.17
533,103.75
534,107.25
535,120.14
536,126.39
537,128.78
538,125.81
539,126.64
540,124.47
541,128.34
542,126.57
543,118.62
544,113.58
545,116.1
546,109.9
547,108.6
548,99.26
549,104.83
550,110.8
551,107.34
552,109.96
553,108.01
554,106.78
555,98.19
556,94.38
557,92.31
558,101.13
559,95.64
560,96.48
561,95.02
562,92.78
563,93.83
564,95.29
565,93.15
566,90.03
567,95.7
568,101.92
569,103.35
570,105.47
571,108.81
572,106.66
573,97.88
574,99.05
575,103.91
576,107.74
577,109.48
578,104.1
579,107.76
580,101.37
581,100.72
582,104.33
583,110.97
584,114.66
585,116.28
586,120.63
587,133.52
588,136.04
589,134.26
590,141.91
591,136.83
592,129.79
593,139.29
594,141.61
595,138.38
596,138.23
597,138.74
598,148.9
599,156.04
600,151.24
601,153.97
602,153.66
603,160.72
604,165.76
605,184.5
606,194.01
607,209.85
608,184.23
609,172.92
610,170.02
611,189.51
612,179.23
613,175.51
614,176.79
615,174.68
616,173.62
617,164.09
618,166.73
619,163.9
620,167.95
621,166.65
622,162.64
623,158.36
624,157.11
625,164.56
626,162.45
627,156.68
628,153.73
629,149.21
630,108.42
631,125.4
632,113.71
633,110.07
634,101.64
635,109.13
636,119.47
637,114.63
638,119.14
639,118.99
640,115.11
641,105.65
642,105.0
643,108.56
644,113.35
645,113.75
646,118.98
647,120.98
648,117.58
649,112.37
650,113.61
651,123.97
652,121.4
653,130.58
654,126.32
655,129.21
656,125.87
657,122.2
658,117.22
659,121.43
660,121.74
661,120.06
662,117.26
663,120.66
664,122.37
665,124.12
666,119.18
667,110.81
668,109.61
669,109.76
670,104.72
671,107.99
672,105.0
673,104.9
674,105.18
675,105.49
676,105.93
677,109.15
678,114.61
679,110.09
680,110.77
681,110.12
682,105.32
683,105.67
684,108.52
685,107.56
686,111.97
687,110.65
688,111.84
689,114.2
690,116.11
691,119.97
692,122.44
693,121.7
694,122.56
695,126.15
696,130.61
697,131.36
698,139.86
699,142.12
700,132.2
701,136.05
702,146.15
703,140.64
704,140.88
705,143.39
706,151.05
707,155.36
708,149.34
709,153.39
710,149.76
711,151.52
712,140.99
713,142.27
714,148.13
715,144.66
716,145.53
717,141.76
718,138.81
719,136.03
720,142.32
721,139.82
722,131.45
723,131.57
724,134.14
725,131.44
726,132.81
727,137.12
728,145.15
729,137.45
730,140.07
731,139.98
732,138.01
733,139.88
734,136.82
735,136.61
736,134.59
737,131.57
738,131.81
739,130.98
740,125.72
741,126.36
742,127.3
743,126.69
744,124.88
745,125.3
746,125.38
747,125.8
748,122.51
749,116.01
750,112.1
751,120.5
752,118.43
753,126.0
754,126.96
755,129.78
756,121.9
757,124.35
758,132.11
759,128.07
760,131.15
761,126.61
762,130.26
763,124.93
764,127.12
765,123.78
766,122.04
767,122.98
768,118.71
769,121.33
770,126.57
771,125.22
772,125.06
773,125.21
774,127.45
775,123.47
776,123.18
777,121.8
778,121.25
779,120.7
780,120.46
781,121.6
782,124.98
783,124.72
784,121.76
785,125.42
786,121.25
787,119.2
788,119.45
789,116.15
790,118.25
791,111.15
792,110.12
793,107.81
794,113.3
795,111.94
796,110.15
797,111.16
798,111.59
799,112.96
800,114.15
801,117.85
802,115.37
803,112.18
804,113.35
805,112.5
806,112.18
807,114.31
808,111.32
809,109.32
810,106.7
811,105.07
812,106.64
813,104.61
814,106.73
815,106.22
816,107.18
817,105.55
818,105.89
819,105.77
820,103.55
821,102.99
822,104.24
823,102.27
824,101.6
825,102.89
826,100.35
827,99.2
828,101.09
829,101.66
830,106.6
831,112.39
832,117.08
833,116.71
834,115.79
835,118.56
836,116.0
837,115.36
838,111.69
839,117.01
840,111.93
841,110.8
842,107.34
843,103.25
844,102.59
845,100.01
846,100.7
847,98.89
848,97.66
849,111.98
850,104.55
851,100.5
852,99.82
853,99.91
854,105.17
855,101.59
856,105.91
857,104.56
858,107.11
859,106.05
860,107.15
861,103.46
862,106.18
863,108.08
864,111.79
865,110.26
866,109.85
867,107.55
868,105.07
869,102.61
870,103.9
871,104.2
872,102.41
873,102.04
874,102.62
875,100.87
876,105.38
877,102.57
878,102.25
879,100.35
880,101.75
881,100.45
882,100.58
883,103.38
884,102.43
885,101.96
886,104.88
887,103.37
888,102.15
889,102.35
890,101.85
891,106.59
892,111.9
893,110.86
894,109.36
895,108.3
896,104.66
897,102.2
898,102.67
899,102.07
900,101.99
901,101.75
902,102.39
903,102.01
904,101.81
905,101.78
906,101.92
907,101.48
908,101.33
909,100.98
910,100.39
911,97.21
912,99.9
913,100.16
914,100.56
915,99.51
916,100.18
917,100.08
918,100.1
919,101.46
920,103.2
921,102.74
922,101.32
923,101.35
924,100.91
925,99.55
926,99.1
927,99.66
928,99.08
929,97.44
930,99.6
931,100.34
932,100.89
933,99.45
934,98.53
935,97.9
936,92.68
937,92.75
938,92.61
939,92.38
940,93.13
941,91.6
942,91.04
943,91.25
944,92.0
945,89.99
946,89.33
947,89.88
948,90.98
949,88.29
950,87.41
951,87.12
952,88.54
953,89.85
954,90.65
955,90.36
956,92.09
957,89.13
958,87.62
959,86.27
960,86.6
961,89.15
962,88.51
963,88.37
964,87.89
965,85.77
966,86.19
967,84.12
968,86.71
969,86.79
970,85.29
971,87.37
972,85.7
973,85.3
974,84.75
975,86.53
976,88.89
977,94.61
978,96.58
979,97.92
980,104.9
981,108.7
982,105.44
983,103.76
984,105.26
985,105.21
986,103.33
987,104.31
988,99.31
989,98.95
990,99.79
991,101.3
992,104.3
993,100.65
994,106.91
995,107.33
996,107.97
997,107.06
998,104.25
999,100.65
1000,101.83
