840,1.093
841,1.109
842,1.089
843,0.876
844,0.8508
845,0.894
846,0.907
847,0.8451
848,0.883
849,0.904
850,0.914
851,0.8958
852,0.905
853,0.926
854,0.978
855,0.982
856,1.033
857,1.041
858,1.06
859,1.039
860,1.058
861,0.962
862,0.9713
863,1.035
864,1.139
865,1.089
866,1.104
867,1.086
868,1.034
869,1.009
870,1.021
871,1.003
872,0.9953
873,1.014
874,1.034
875,1.021
876,1.094
877,1.047
878,1.049
879,1.016
880,1.037
881,1.005
882,1.002
883,1.009
884,1.011
885,0.993
886,1.009
887,0.956
888,0.942
889,0.944
890,0.947
891,0.956
892,0.9683
893,0.944
894,0.94
895,0.946
896,0.94
897,0.951
898,0.931
899,0.956
900,0.946
901,0.9163
902,0.9175
903,0.917
904,0.916
905,0.912
906,0.921
907,0.941
908,0.977
909,0.904
910,0.83
911,0.7275
912,0.739
913,0.757
914,0.77
915,0.763
916,0.7605
917,0.7778
918,0.7512
919,0.761
920,0.76
921,0.762
922,0.784
923,0.827
924,0.801
925,0.767
926,0.715
927,0.738
928,0.733
929,0.732
930,0.774
931,0.781
932,0.792
933,0.796
934,0.796
935,0.763
936,0.735
937,0.725
938,0.74
939,0.7452
940,0.768
941,0.78
942,0.745
943,0.7586
944,0.7791
945,0.781
946,0.762
947,0.7711
948,0.76
949,0.7477
950,0.754
951,0.729
952,0.7206
953,0.7258
954,0.737
955,0.7352
956,0.761
957,0.7399
958,0.723
959,0.697
960,0.7
961,0.7094
962,0.7029
963,0.7074
964,0.6858
965,0.676
966,0.649
967,0.673
968,0.669
969,0.682
970,0.689
971,0.712
972,0.7044
973,0.6771
974,0.6584
975,0.6789
976,0.694
977,0.742
978,0.7901
979,0.7891
980,0.807
981,0.831
982,0.8295
983,0.848
984,0.904
985,0.916
986,0.867
987,0.892
988,0.89
989,0.87
990,0.8839
991,0.902
992,0.956
993,0.926
994,0.965
995,0.892
996,0.948
997,0.961
998,1.005
999,0.97
1000,0.9918
