239,29.58
240,28.49
241,28.58
242,27.79
243,27.43
244,30.44
245,33.27
246,31.42
247,31.27
248,31.66
249,30.43
250,29.97
251,28.41
252,26.66
253,25.78
254,26.55
255,25.85
256,26.11
257,25.85
258,26.46
259,26.69
260,25.88
261,26.29
262,26.47
263,27.11
264,28.2
265,27.67
266,25.35
267,25.6
268,24.33
269,24.95
270,24.28
271,24.66
272,23.12
273,23.34
274,21.1
275,23.11
276,23.24
277,22.98
278,24.7
279,25.29
280,23.81
281,24.15
282,21.03
283,21.83
284,22.57
285,22.96
286,22.13
287,21.63
288,22.38
289,21.88
290,18.7
291,17.74
292,17.17
293,16.5
294,16.91
295,15.29
296,15.12
297,18.41
298,17.81
299,15.64
300,15.96
301,16.05
302,15.53
303,15.38
304,15.31
305,15.52
306,14.84
307,15.3
308,15.54
309,16.15
310,15.83
311,16.46
312,17.13
313,16.82
314,15.55
315,15.02
316,15.35
317,15.13
318,16.06
319,16.06
320,15.56
321,15.9
322,15.14
323,14.38
324,13.92
325,13.97
326,14.12
327,13.16
328,13.71
329,14.22
330,13.85
331,14.03
332,14.15
333,14.06
334,13.59
335,13.06
336,12.53
337,11.35
338,9.938
339,7.622
340,8.172
341,7.942
342,8.12
343,7.937
344,8.39
345,8.425
346,8.229
347,7.794
348,7.968
349,8.128
350,7.812
351,8.182
352,8.721
353,8.656
354,8.907
355,10.36
356,9.737
357,10.07
358,9.712
359,8.929
360,8.993
361,8.708
362,9.574
363,9.891
364,11.79
365,11.43
366,10.37
367,9.975
368,8.954
369,8.652
370,8.664
371,8.349
372,8.963
373,9.21
374,8.978
375,8.399
376,9.342
377,9.357
378,9.793
379,9.344
380,8.583
381,8.839
382,8.477
383,8.378
384,8.629
385,8.938
386,8.516
387,8.539
388,8.584
389,8.255
390,8.491
391,8.512
392,8.564
393,8.789
394,8.768
395,9.14
396,8.966
397,9.35
398,9.379
399,9.486
400,10.44
401,9.979
402,10.24
403,10.9
404,10.74
405,11.09
406,11.27
407,11.76
408,15.86
409,13.04
410,12.92
411,12.44
412,12.61
413,11.39
414,11.97
415,11.08
416,11.28
417,10.74
418,9.327
419,9.681
420,10.24
421,9.86
422,10.24
423,10.14
424,9.755
425,10.16
426,10.77
427,10.79
428,10.37
429,11.08
430,10.88
431,10.38
432,10.0
433,9.552
434,9.66
435,9.699
436,9.301
437,7.718
438,8.004
439,7.845
440,7.768
441,8.507
442,7.558
443,7.53
444,7.434
445,6.899
446,5.14
447,5.337
448,3.674
449,3.612
450,4.232
451,4.589
452,5.004
453,4.559
454,4.745
455,4.314
456,6.023
457,4.897
458,4.785
459,4.942
460,4.652
461,4.711
462,4.58
463,4.402
464,4.21
465,4.425
466,4.653
467,4.964
468,5.015
469,4.635
470,4.889
471,4.559
472,4.707
473,4.518
474,4.584
475,5.812
476,4.9
477,4.985
478,4.668
479,4.46
480,4.283
481,3.89
482,4.183
483,4.477
484,4.044
485,4.154
486,4.051
487,4.312
488,5.068
489,4.784
490,4.857
491,5.028
492,5.169
493,4.988
494,4.799
495,4.918
496,4.682
497,4.73
498,4.83
499,4.668
500,4.61
501,4.716
502,5.003
503,4.915
504,5.062
505,5.239
506,5.161
507,5.244
508,5.097
509,4.805
510,4.638
511,5.066
512,5.192
513,5.155
514,5.185
515,5.15
516,5.448
517,5.515
518,5.371
519,5.46
520,5.368
521,5.386
522,5.355
523,5.081
524,4.974
525,5.313
526,5.585
527,7.628
528,6.765
529,6.377
530,6.5
531,6.573
532,6.43
533,6.425
534,6.639
535,6.623
536,6.833
537,6.912
538,6.514
539,6.709
540,6.628
541,6.657
542,6.658
543,6.414
544,6.293
545,5.96
546,5.991
547,6.271
548,5.802
549,5.894
550,5.908
551,5.65
552,5.737
553,5.718
554,5.678
555,5.129
556,4.863
557,4.818
558,5.116
559,4.878
560,4.878
561,4.92
562,4.858
563,4.846
564,4.915
565,4.925
566,4.521
567,4.814
568,4.803
569,5.015
570,5.095
571,5.112
572,4.98
573,4.676
574,4.668
575,4.478
576,4.363
577,4.543
578,4.619
579,4.588
580,4.501
581,4.388
582,4.57
583,4.597
584,4.669
585,4.708
586,4.804
587,4.704
588,4.863
589,4.842
590,4.783
591,4.941
592,4.951
593,5.291
594,5.363
595,5.203
596,5.193
597,5.317
598,5.086
599,5.024
600,4.863
601,4.822
602,4.704
603,4.62
604,4.504
605,4.577
606,4.647
607,4.669
608,4.575
609,4.506
610,4.431
611,4.403
612,4.489
613,4.598
614,4.572
615,4.668
616,4.841
617,4.713
618,4.804
619,4.882
620,4.993
621,5.099
622,5.012
623,4.858
624,5.052
625,5.453
626,5.33
627,5.236
628,5.19
629,4.447
630,3.952
631,4.237
632,4.017
633,3.979
634,3.837
635,4.007
636,4.1
637,3.949
638,4.002
639,3.996
640,3.924
641,3.724
642,3.626
643,3.747
644,3.927
645,4.023
646,3.99
647,4.014
648,4.018
649,4.207
650,4.282
651,4.34
652,4.122
653,4.151
654,4.106
655,4.29
656,4.191
657,4.244
658,4.055
659,4.127
660,4.119
661,4.293
662,4.334
663,4.44
664,4.261
665,4.214
666,4.102
667,3.83
668,3.811
669,3.747
670,3.622
671,3.803
672,3.781
673,3.74
674,3.791
675,3.886
676,3.807
677,3.997
678,3.813
679,3.758
680,3.802
681,3.941
682,3.84
683,3.846
684,3.971
685,3.966
686,4.008
687,4.156
688,4.289
689,4.288
690,4.395
691,4.348
692,4.392
693,4.377
694,4.484
695,4.62
696,4.87
697,5.03
698,4.827
699,4.834
700,4.566
701,4.807
702,5.005
703,4.934
704,4.95
705,5.117
706,5.191
707,5.34
708,5.322
709,5.363
710,5.295
711,5.374
712,4.95
713,5.16
714,5.377
715,5.424
716,5.939
717,5.952
718,5.838
719,5.715
720,5.999
721,5.977
722,5.646
723,5.755
724,5.811
725,5.67
726,5.647
727,5.943
728,6.117
729,5.872
730,6.172
731,6.135
732,6.242
733,6.475
734,6.181
735,6.064
736,6.014
737,5.677
738,5.588
739,5.722
740,5.669
741,5.546
742,5.62
743,5.477
744,5.134
745,5.141
746,5.229
747,5.13
748,4.991
749,4.766
750,4.502
751,4.452
752,4.329
753,4.723
754,4.958
755,4.939
756,4.599
757,4.802
758,5.06
759,4.95
760,5.07
761,4.93
762,5.142
763,4.884
764,5.0
765,4.792
766,4.712
767,4.852
768,4.542
769,4.63
770,4.863
771,4.949
772,5.009
773,4.902
774,4.741
775,4.658
776,4.742
777,4.796
778,4.874
779,4.815
780,4.965
781,9.126
782,6.604
783,6.257
784,7.189
785,6.991
786,7.989
787,7.665
788,7.996
789,7.497
790,7.471
791,6.678
792,6.551
793,6.196
794,6.418
795,6.369
796,6.247
797,6.211
798,6.244
799,6.472
800,6.273
801,6.432
802,6.33
803,5.999
804,5.963
805,6.145
806,6.019
807,6.182
808,5.612
809,5.395
810,4.668
811,4.916
812,4.937
813,4.761
814,5.01
815,4.894
816,4.966
817,5.017
818,5.115
819,5.314
820,5.088
821,5.109
822,5.074
823,4.92
824,5.035
825,5.034
826,4.868
827,4.907
828,4.943
829,4.869
830,5.096
831,4.917
832,4.964
833,4.821
834,4.872
835,4.905
836,4.888
837,4.869
838,4.25
839,4.39
840,4.002
841,3.992
842,4.026
843,3.359
844,3.328
845,3.487
846,3.537
847,3.362
848,3.44
849,3.497
850,3.507
851,3.448
852,3.492
853,3.585
854,3.786
855,3.784
856,3.933
857,3.87
858,3.952
859,3.781
860,3.837
861,3.558
862,3.638
863,4.132
864,4.127
865,4.237
866,4.4
867,4.305
868,4.264
869,4.1
870,4.206
871,4.226
872,4.176
873,4.308
874,4.392
875,4.461
876,4.806
877,4.941
878,4.766
879,4.613
880,4.646
881,4.471
882,4.216
883,4.454
884,4.439
885,4.487
886,4.423
887,4.298
888,4.285
889,4.321
890,4.371
891,4.468
892,4.474
893,4.466
894,4.382
895,4.452
896,4.363
897,4.429
898,4.434
899,4.43
900,4.363
901,4.307
902,4.427
903,4.435
904,4.367
905,4.346
906,4.295
907,4.316
908,4.4
909,4.265
910,4.013
911,3.635
912,3.733
913,3.823
914,3.792
915,3.741
916,3.682
917,3.764
918,3.697
919,3.684
920,3.647
921,3.614
922,3.446
923,3.754
924,3.741
925,3.616
926,3.614
927,3.56
928,3.584
929,3.524
930,3.631
931,3.685
932,5.479
933,4.474
934,4.39
935,4.288
936,4.402
937,4.271
938,4.356
939,4.418
940,4.44
941,4.61
942,4.548
943,4.484
944,4.605
945,4.679
946,4.748
947,4.838
948,4.751
949,4.548
950,4.568
951,4.503
952,4.506
953,4.543
954,4.857
955,4.721
956,4.952
957,5.138
958,5.052
959,5.436
960,5.116
961,5.119
962,5.181
963,5.067
964,5.144
965,4.696
966,4.496
967,4.464
968,4.532
969,4.651
970,4.982
971,4.928
972,4.742
973,4.515
974,4.629
975,5.026
976,4.74
977,4.803
978,4.963
979,5.282
980,5.345
981,5.523
982,5.536
983,5.529
984,5.574
985,5.543
986,5.299
987,5.373
988,5.462
989,5.509
990,5.677
991,7.47
992,8.609
993,7.063
994,7.021
995,6.897
996,6.901
997,6.934
998,6.571
999,6.209
1000,6.591
