0,1
0,42.56
1,43.75
2,47.88
3,43.81
4,54.85
5,46.91
6,38.69
7,40.72
8,38.45
9,37.66
10,37.31
11,35.31
12,38.15
13,37.77
14,39.68
15,37.83
16,37.47
17,38.09
18,39.27
19,40.14
20,42.66
21,40.85
22,42.0
23,39.82
24,42.05
25,39.59
26,38.62
27,40.85
28,46.41
29,43.58
30,43.97
31,43.03
32,42.43
33,40.67
34,41.09
35,39.53
36,38.64
37,41.68
38,41.08
39,44.78
40,45.54
41,45.01
42,50.8
43,52.39
44,52.95
45,50.72
46,54.61
47,59.08
48,62.94
49,59.76
50,63.31
51,60.72
52,61.7
53,63.94
54,64.69
55,66.67
56,69.01
57,74.93
58,87.09
59,93.57
60,119.47
61,109.08
62,108.13
63,96.95
64,89.99
65,86.13
66,79.68
67,79.67
68,90.23
69,94.29
70,91.81
71,89.59
72,97.03
73,102.27
74,106.79
75,107.13
76,96.43
77,115.42
78,123.04
79,117.9
80,116.65
81,119.62
82,104.98
83,115.76
84,94.11
85,96.72
86,100.87
87,92.57
88,92.98
89,85.75
90,87.62
91,55.3
92,71.33
93,58.08
94,51.48
95,43.33
96,54.18
97,56.51
98,62.52
99,62.74
100,54.45
101,50.15
102,51.53
103,55.9
104,53.92
105,57.76
106,61.39
107,56.32
108,55.69
109,56.67
110,51.11
111,48.84
112,51.41
113,50.66
114,47.53
115,46.31
116,49.2
117,50.78
118,50.16
119,48.66
120,48.67
121,45.4
122,44.5
123,44.68
124,32.06
125,30.08
126,33.52
127,35.0
128,31.34
129,31.21
130,31.97
131,33.15
132,35.08
133,36.6
134,34.18
135,35.46
136,36.31
137,37.55
138,35.93
139,36.94
140,37.0
141,34.02
142,34.65
143,34.08
144,34.18
145,33.75
146,33.49
147,32.85
148,31.39
149,29.7
150,29.59
151,29.77
152,27.69
153,25.88
154,27.91
155,28.92
156,29.67
157,30.76
158,30.73
159,32.42
160,34.12
161,34.52
162,35.2
163,41.76
164,45.83
165,42.2
166,43.47
167,41.44
168,43.59
169,43.91
170,44.48
171,46.94
172,45.1
173,46.52
174,46.7
175,48.79
176,48.6
177,55.49
178,55.86
179,58.96
180,56.4
181,51.83
182,51.65
183,54.29
184,56.54
185,55.37
186,55.55
187,60.86
188,55.56
189,56.35
190,51.35
191,55.52
192,54.54
193,54.5
194,51.5
195,52.16
196,55.29
197,55.39
198,57.22
199,57.97
200,65.82
201,63.65
202,49.76
203,49.07
204,50.6
205,48.04
206,48.96
207,51.58
208,48.42
209,51.79
210,52.53
211,50.63
212,48.72
213,49.67
214,48.1
215,41.43
216,37.43
217,42.94
218,43.87
219,39.79
220,39.09
221,38.71
222,37.37
223,35.84
224,37.03
225,39.16
226,42.31
227,42.35
228,44.46
229,43.03
230,46.66
231,46.34
232,46.0
233,46.6
234,48.7
235,45.32
236,45.16
237,44.1
238,44.73
239,44.81
240,44.57
241,44.29
242,43.1
243,42.87
244,42.92
245,45.35
246,44.9
247,44.42
248,44.68
249,43.78
250,44.45
251,44.27
252,39.22
253,41.34
254,43.16
255,42.54
256,44.69
257,45.17
258,46.45
259,46.98
260,46.53
261,45.22
262,45.03
263,46.23
264,50.53
265,52.43
266,48.27
267,48.58
268,47.35
269,49.14
270,48.53
271,47.45
272,42.91
273,43.28
274,39.88
275,41.6
276,42.13
277,41.64
278,40.22
279,40.28
280,39.15
281,41.15
282,37.1
283,37.51
284,38.06
285,38.47
286,37.54
287,37.38
288,36.58
289,35.05
290,29.69
291,28.28
292,29.46
293,29.69
294,31.15
295,27.94
296,26.84
297,28.06
298,28.15
299,25.3
300,26.34
301,27.16
302,26.44
303,25.42
304,25.86
305,25.32
306,25.62
307,26.4
308,27.28
309,29.73
310,28.97
311,29.46
312,29.55
313,29.61
314,27.02
315,26.08
316,26.13
317,25.67
318,26.36
319,27.01
320,26.64
321,26.0
322,24.45
323,24.71
324,23.63
325,23.1
326,23.69
327,22.66
328,23.85
329,24.73
330,23.48
331,24.88
332,25.31
333,25.14
334,23.97
335,25.41
336,23.88
337,22.66
338,19.57
339,17.84
340,18.59
341,18.11
342,18.24
343,18.13
344,18.12
345,19.06
346,19.32
347,19.53
348,19.74
349,19.9
350,20.14
351,20.19
352,22.45
353,22.18
354,22.57
355,23.76
356,23.02
357,24.04
358,23.82
359,22.22
360,21.84
361,21.72
362,21.33
363,22.62
364,25.71
365,23.65
366,26.22
367,25.04
368,23.06
369,20.1
370,20.58
371,19.52
372,21.3
373,21.53
374,20.94
375,19.89
376,23.09
377,24.18
378,23.95
379,23.61
380,21.5
381,21.73
382,20.49
383,20.32
384,20.48
385,21.15
386,20.67
387,20.06
388,19.99
389,19.08
390,19.57
391,19.44
392,20.5
393,20.71
394,20.96
395,22.08
396,22.67
397,22.58
398,23.86
399,24.34
400,24.41
401,24.19
402,24.77
403,26.05
404,25.32
405,26.85
406,28.13
407,26.85
408,27.84
409,27.48
410,28.0
411,27.14
412,25.73
413,22.44
414,23.24
415,21.8
416,22.47
417,21.62
418,19.68
419,20.34
420,21.25
421,20.58
422,21.1
423,21.53
424,20.46
425,21.25
426,22.05
427,21.52
428,20.82
429,21.03
430,20.97
431,20.18
432,19.99
433,18.51
434,18.88
435,18.81
436,17.86
437,16.74
438,17.63
439,17.57
440,17.55
441,19.28
442,17.21
443,16.9
444,16.21
445,15.85
446,13.26
447,13.8
448,10.5
449,9.658
450,10.21
451,10.66
452,10.94
453,10.2
454,10.97
455,9.864
456,10.48
457,10.14
458,10.33
459,10.83
460,11.29
461,10.99
462,11.65
463,10.69
464,10.27
465,10.47
466,10.61
467,11.77
468,11.57
469,11.15
470,11.41
471,11.13
472,11.31
473,11.43
474,12.15
475,11.7
476,12.0
477,12.03
478,11.38
479,10.92
480,11.61
481,9.825
482,9.661
483,9.954
484,8.762
485,8.982
486,8.482
487,9.021
488,9.145
489,9.19
490,8.863
491,9.29
492,9.64
493,9.726
494,9.508
495,9.503
496,8.955
497,8.604
498,8.475
499,8.191
500,8.234
501,8.266
502,8.59
503,8.366
504,8.528
505,9.261
506,9.125
507,9.362
508,9.206
509,8.357
510,8.062
511,8.535
512,8.692
513,8.852
514,9.255
515,9.278
516,10.3
517,10.46
518,9.747
519,9.88
520,10.32
521,10.1
522,10.28
523,9.225
524,9.269
525,10.05
526,11.02
527,11.3
528,11.35
529,10.99
530,11.18
531,10.97
532,10.74
533,10.81
534,11.8
535,11.43
536,11.46
537,11.68
538,11.01
539,11.68
540,11.75
541,12.05
542,12.38
543,11.62
544,11.28
545,11.16
546,10.95
547,10.68
548,9.51
549,9.647
550,10.45
551,9.631
552,9.975
553,9.99
554,10.06
555,9.071
556,9.039
557,8.938
558,9.428
559,9.116
560,9.091
561,9.157
562,8.987
563,9.086
564,9.514
565,9.295
566,8.556
567,8.839
568,9.466
569,9.901
570,9.883
571,9.85
572,9.901
573,8.897
574,9.089
575,9.139
576,9.007
577,9.081
578,8.225
579,8.395
580,8.351
581,8.058
582,8.445
583,8.542
584,8.404
585,8.28
586,8.387
587,8.877
588,8.625
589,8.774
590,8.841
591,8.776
592,8.513
593,8.732
594,8.913
595,8.752
596,8.572
597,8.489
598,8.496
599,8.524
600,8.182
601,8.022
602,8.03
603,7.876
604,7.734
605,7.718
606,7.871
607,8.037
608,7.906
609,7.699
610,7.753
611,7.847
612,8.027
613,8.551
614,8.215
615,8.505
616,8.593
617,8.441
618,8.633
619,8.815
620,8.584
621,8.53
622,8.421
623,8.203
624,8.364
625,8.974
626,9.036
627,8.542
628,8.649
629,7.431
630,6.163
631,7.147
632,6.799
633,6.566
634,6.631
635,6.705
636,6.791
637,6.641
638,6.572
639,6.639
640,6.772
641,6.456
642,6.43
643,6.64
644,6.97
645,6.851
646,6.881
647,6.999
648,6.845
649,6.601
650,6.688
651,6.985
652,6.803
653,7.005
654,6.823
655,6.933
656,6.948
657,7.156
