0,1
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,251.57
22,263.83
23,261.28
24,265.7
25,255.49
26,247.15
27,252.43
28,244.65
29,241.02
30,243.96
31,267.57
32,280.44
33,249.11
34,247.63
35,230.68
36,218.37
37,239.0
38,238.58
39,241.54
40,261.03
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,320.22
49,220.18
50,236.21
51,229.8
52,224.48
53,248.82
54,271.29
55,274.92
56,253.64
57,271.59
58,258.36
59,244.78
60,224.1
61,332.72
62,338.67
63,288.1
64,289.36
65,256.64
66,237.39
67,280.05
68,296.33
69,296.67
70,281.14
71,311.15
72,309.8
73,289.47
74,283.69
75,330.79
76,276.46
77,298.54
78,305.18
79,288.12
80,314.08
81,348.72
82,312.82
83,399.42
84,305.67
85,307.93
86,313.76
87,275.85
88,284.74
89,266.07
90,262.78
91,191.28
92,205.19
93,157.84
94,137.59
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,149.08
101,120.54
102,126.74
103,141.6
104,135.66
105,139.93
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,99.81
127,89.31
128,80.74
129,80.38
130,85.88
131,85.85
132,93.34
133,91.73
134,87.11
135,86.87
136,85.97
137,91.54
138,87.43
139,90.58
140,90.83
141,83.73
142,85.61
143,84.63
144,85.83
145,80.5
146,79.57
147,79.77
148,74.81
149,70.76
150,71.25
151,77.0
152,70.74
153,69.14
154,72.42
155,71.68
156,77.8
157,81.1
158,85.14
159,80.45
160,81.72
161,84.22
162,84.37
163,88.2
164,87.85
165,89.47
166,88.43
167,86.78
168,86.68
169,139.48
170,161.68
171,145.16
172,127.78
173,138.31
174,133.84
175,140.14
176,138.96
177,157.9
178,150.27
179,142.38
180,143.22
181,137.65
182,139.22
183,141.08
184,153.81
185,199.08
186,194.5
187,186.74
188,174.17
189,188.57
190,170.46
191,205.07
192,195.78
193,200.94
194,267.96
195,244.24
196,343.09
197,375.74
198,382.16
199,400.75
200,386.14
201,373.2
202,335.79
203,299.57
204,323.93
205,464.72
206,419.74
207,423.62
208,443.2
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,354.69
217,0.0
218,0.0
219,0.0
220,355.43
221,0.0
222,0.0
223,0.0
224,291.93
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,385.37
233,340.61
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,367.96
246,310.8
247,316.56
248,333.52
249,331.46
250,391.22
251,380.78
252,346.91
253,392.8
254,385.2
255,367.97
256,371.09
257,367.87
258,377.56
259,355.46
260,339.37
261,332.42
262,335.94
263,359.67
264,441.17
265,781.74
266,1124.89
267,1068.27
268,1474.38
269,1655.71
270,1662.66
271,1639.82
272,1590.59
273,1425.48
274,1266.22
275,1297.09
276,1211.67
277,1191.96
278,1333.49
279,1286.72
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,862.08
293,845.3
294,801.05
295,805.83
296,781.89
297,802.72
298,730.01
299,688.99
300,644.99
301,785.0
302,707.91
303,591.03
304,786.45
305,766.46
306,774.52
307,868.63
308,850.02
309,964.76
310,920.39
311,879.0
312,865.51
313,896.99
314,756.0
315,720.06
316,716.05
317,861.0
318,1101.36
319,1141.63
320,1226.7
321,1206.98
322,1072.0
323,1226.68
324,1193.67
325,1095.07
326,1107.6
327,1003.27
328,1224.65
329,1441.89
330,1580.0
331,1703.48
332,1700.0
333,1871.76
334,1604.49
335,1426.78
336,1557.51
337,1605.96
338,1056.36
339,1029.54
340,1257.58
341,1193.05
342,1142.51
343,1091.12
344,996.77
345,1002.26
346,990.01
347,906.71
348,913.23
349,901.78
350,851.25
351,899.78
352,953.1
353,915.13
354,915.47
355,932.05
356,890.02
357,906.16
358,848.35
359,798.43
360,789.99
361,762.63
362,772.64
363,834.36
364,802.33
365,751.68
366,720.76
367,709.92
368,700.0
369,599.36
370,603.92
371,698.97
372,560.7
373,599.99
374,699.87
375,617.69
376,680.49
377,681.64
378,661.76
379,619.3
380,566.72
381,616.35
382,400.0
383,371.01
384,359.02
385,374.43
386,347.93
387,389.26
388,358.75
389,345.06
390,355.29
391,353.12
392,365.49
393,389.77
394,373.76
395,400.0
396,393.71
397,384.46
398,397.45
399,403.84
400,401.24
401,475.0
402,545.01
403,533.0
404,537.0
405,512.98
406,518.05
407,504.86
408,564.32
409,535.99
410,527.32
411,514.65
412,494.62
413,440.48
414,446.61
415,435.83
416,466.78
417,444.56
418,399.26
419,397.2
420,418.19
421,401.89
422,409.04
423,408.55
424,392.0
425,402.5
426,407.36
427,400.41
428,390.04
429,385.51
430,376.97
431,376.69
432,376.41
433,346.14
434,361.5
435,356.78
436,335.53
437,299.7
438,309.17
439,305.03
440,297.53
441,322.55
442,291.76
443,298.01
444,283.81
445,267.02
446,221.31
447,224.32
448,143.16
449,116.7
450,128.77
451,126.92
452,135.87
453,134.77
454,124.0
455,115.52
456,160.85
457,150.09
458,164.33
459,153.49
460,159.69
461,145.57
462,148.0
463,128.53
464,124.01
465,133.41
466,131.71
467,148.22
468,143.6
469,131.04
470,135.84
471,129.12
472,129.68
473,128.31
474,130.47
475,127.61
476,130.75
477,131.04
478,123.42
479,111.5
480,103.68
481,93.49
482,94.5
483,113.65
484,104.03
485,115.0
486,97.45
487,99.0
488,103.69
489,105.0
490,101.11
491,105.2
492,165.4
493,150.97
494,140.14
495,127.13
496,120.51
497,116.4
498,113.89
499,132.83
500,115.0
501,126.21
502,134.77
503,134.77
504,127.43
505,141.2
506,134.51
507,134.43
508,128.05
509,119.87
510,117.33
511,121.82
512,126.17
513,129.77
514,133.6
515,130.18
516,140.78
517,138.73
518,128.74
519,131.88
520,126.85
521,127.96
522,128.62
523,119.93
524,121.33
525,129.97
526,151.18
527,152.25
528,153.12
529,150.99
530,153.16
531,145.5
532,148.43
533,145.84
534,154.57
535,150.3
536,163.42
537,159.84
538,149.22
539,156.48
540,150.67
541,156.74
542,153.78
543,152.36
544,150.64
545,146.23
546,138.29
547,136.08
548,121.32
549,122.91
550,130.56
551,125.75
552,128.19
553,128.21
554,128.72
555,117.63
556,114.68
557,112.4
558,120.47
559,116.33
560,114.54
561,116.25
562,115.51
563,114.48
564,117.64
565,114.36
566,106.63
567,108.23
568,114.0
569,116.74
570,115.53
571,115.74
572,114.49
573,105.34
574,106.25
575,101.9
576,100.66
577,104.01
578,100.07
579,100.6
580,95.53
581,94.84
582,97.21
583,97.0
584,95.36
585,94.0
586,95.84
587,102.13
588,98.68
589,98.72
590,98.59
591,100.88
592,96.52
593,100.84
594,102.01
595,101.16
596,97.37
597,96.24
598,107.34
599,101.37
600,94.69
601,94.83
602,93.84
603,91.8
604,91.93
605,91.79
606,94.41
607,96.54
608,93.72
609,91.74
610,91.97
611,93.46
612,95.26
613,94.54
614,92.99
615,96.24
616,97.61
617,96.92
618,96.42
619,97.23
620,97.05
621,97.05
622,95.66
623,94.29
624,96.9
625,102.82
626,101.39
627,97.26
628,98.34
629,86.19
630,70.34
631,80.09
632,76.6
633,74.8
634,74.41
635,71.26
636,73.12
637,73.04
638,70.77
639,72.05
640,73.23
641,73.56
642,74.21
643,75.09
644,77.53
645,76.15
646,75.14
647,77.0
648,76.25
649,72.96
650,76.71
651,80.16
652,77.09
653,78.9
654,76.21
655,80.51
656,78.21
657,77.55
658,75.36
659,76.3
660,75.78
661,76.49
662,75.04
663,73.33
664,73.94
665,73.09
666,72.2
667,64.23
668,60.78
669,66.5
670,61.54
671,64.74
672,63.61
673,63.68
674,63.07
675,63.1
676,63.35
677,63.82
678,62.73
679,60.77
680,61.08
681,60.92
682,60.47
683,60.01
684,61.18
685,60.34
686,61.82
687,60.66
688,62.55
689,62.56
690,64.17
691,64.95
692,66.24
693,66.39
694,67.69
695,69.8
696,73.63
697,73.44
698,71.74
699,73.62
700,69.4
701,71.47
702,77.64
703,76.66
704,76.15
705,79.41
706,78.4
707,80.0
708,82.38
709,81.32
710,78.8
711,83.04
712,76.96
713,78.02
714,79.7
715,83.01
716,86.64
717,85.87
718,81.96
719,80.97
720,85.5
721,84.22
722,76.26
723,75.08
724,76.94
725,79.39
726,74.26
727,76.25
728,81.5
729,79.91
730,84.5
731,85.46
732,108.61
733,99.6
734,95.8
735,95.29
736,95.29
737,93.7
738,96.06
739,97.78
740,94.49
741,90.32
742,93.59
743,91.31
744,86.7
745,85.1
746,87.51
747,91.4
748,86.1
749,81.89
750,76.79
751,75.6
752,75.59
753,80.46
754,83.82
755,85.33
756,80.49
757,81.99
758,87.19
759,84.7
760,85.7
761,82.5
762,84.79
763,80.24
764,81.8
765,78.56
766,77.54
767,82.01
768,77.88
769,78.93
770,81.5
771,82.24
772,83.3
773,82.48
774,80.85
775,79.5
776,79.15
777,79.98
778,80.2
779,79.0
780,79.7
781,90.7
782,83.21
783,82.07
784,81.1
785,82.07
786,83.81
787,83.65
788,84.13
789,81.42
790,83.34
791,77.31
792,76.37
793,73.42
794,75.53
795,73.11
796,72.86
797,74.14
798,73.64
799,74.88
800,75.98
801,74.37
802,73.4
803,71.37
804,72.73
805,73.02
806,70.61
807,72.43
808,69.44
809,68.57
810,64.82
811,64.37
812,65.04
813,62.54
814,63.88
815,63.45
816,64.54
817,65.03
818,64.87
819,65.54
820,65.04
821,64.98
822,66.46
823,64.4
824,64.82
825,65.23
826,62.58
827,61.86
828,63.0
829,63.78
830,66.01
831,67.53
832,67.49
833,64.44
