681,30.69
682,31.18
683,31.5
684,31.96
685,31.25
686,33.23
687,33.14
688,33.54
689,34.14
690,34.91
691,35.5
692,36.16
693,36.11
694,37.74
695,39.48
696,52.49
697,52.16
698,51.47
699,51.55
700,49.77
701,48.47
702,51.39
703,50.88
704,51.33
705,52.06
706,48.19
707,51.17
708,55.19
709,57.71
710,55.7
711,56.12
712,51.67
713,51.95
714,55.53
715,52.43
716,54.49
717,53.69
718,51.99
719,51.31
720,57.14
721,56.07
722,49.15
723,49.8
724,50.11
725,48.6
726,48.69
727,49.07
728,51.96
729,48.69
730,52.03
731,54.83
732,56.7
733,57.96
734,57.64
735,54.22
736,53.46
737,50.87
738,50.63
739,51.8
740,50.14
741,48.87
742,51.77
743,49.95
744,47.67
745,46.64
746,45.61
747,46.36
748,45.41
749,40.96
750,38.68
751,38.89
752,38.19
753,42.82
754,44.95
755,46.74
756,42.94
757,43.23
758,46.77
759,44.95
760,46.24
761,43.85
762,45.71
763,42.7
764,44.16
765,42.36
766,41.92
767,42.65
768,41.12
769,41.78
770,43.6
771,42.38
772,43.14
773,43.58
774,42.33
775,42.61
776,43.62
777,43.73
778,43.2
779,42.66
780,42.18
781,42.9
782,43.78
783,43.46
784,43.06
785,44.38
786,45.14
787,45.12
788,46.41
789,45.5
790,46.19
791,41.53
792,40.5
793,38.76
794,40.11
795,39.54
796,39.74
797,40.26
798,39.61
799,40.82
800,40.73
801,42.57
802,41.51
803,40.03
804,39.86
805,40.7
806,39.89
807,40.77
808,39.44
809,38.73
810,36.54
811,36.6
812,36.68
813,35.46
814,35.02
815,34.51
816,34.86
817,34.9
818,35.07
819,36.11
820,35.53
821,35.93
822,35.78
823,34.62
824,35.23
825,35.54
826,34.66
827,33.9
828,34.35
829,35.08
830,36.43
831,36.89
832,36.47
833,35.85
834,35.38
835,35.67
836,35.46
837,35.46
838,32.61
839,33.8
840,32.11
841,31.97
842,32.21
843,26.64
844,26.19
845,28.2
846,27.21
847,26.49
848,27.02
849,27.78
850,28.63
851,27.92
852,28.4
853,28.82
854,29.84
855,29.53
856,30.58
857,30.55
858,37.72
859,35.69
860,42.11
861,40.27
862,50.03
863,55.86
864,52.4
865,68.49
866,63.56
867,62.62
868,59.44
869,56.54
870,55.65
871,53.99
872,60.54
873,59.39
874,66.43
875,70.76
876,69.65
877,66.65
878,76.33
879,77.57
880,75.96
881,71.18
882,69.27
883,73.32
884,71.05
885,70.52
886,70.15
887,63.42
888,62.36
889,70.77
890,70.18
891,72.52
892,72.23
893,70.78
894,66.3
895,65.82
896,61.64
897,59.94
898,57.97
899,57.47
900,56.78
901,54.28
902,55.98
903,55.78
904,55.33
905,55.49
906,55.37
907,54.29
908,55.78
909,50.83
910,46.71
911,39.94
912,42.11
913,42.73
914,42.36
915,41.62
916,42.27
917,43.07
918,43.44
919,42.68
920,42.1
921,42.23
922,42.0
923,43.77
924,42.89
925,41.13
926,40.06
927,40.48
928,40.29
929,40.21
930,40.03
931,40.28
932,40.12
933,39.66
934,39.2
935,37.06
936,35.86
937,36.75
938,39.48
939,39.29
940,41.0
941,39.95
942,38.54
943,39.41
944,39.98
945,39.98
946,38.59
947,39.54
948,40.3
949,40.16
950,39.73
951,39.23
952,41.3
953,49.45
954,48.99
955,46.84
956,48.0
957,45.83
958,44.39
959,44.35
960,42.31
961,44.31
962,43.66
963,43.14
964,41.5
965,41.27
966,41.3
967,40.57
968,40.45
969,40.83
970,40.92
971,41.42
972,40.07
973,39.74
974,40.17
975,40.27
976,42.41
977,44.07
978,45.74
979,46.03
980,45.7
981,45.74
982,44.84
983,46.08
984,47.04
985,47.28
986,45.89
987,48.31
988,46.93
989,47.01
990,48.55
991,49.78
992,51.74
993,51.36
994,52.45
995,54.27
996,55.1
997,54.56
998,54.46
999,51.33
1000,52.2
