374,3.6
375,3.452
376,3.936
377,4.238
378,4.015
379,3.962
380,3.72
381,3.807
382,3.707
383,3.498
384,3.469
385,3.737
386,3.472
387,3.44
388,3.376
389,3.305
390,3.364
391,3.444
392,3.649
393,3.531
394,3.724
395,3.812
396,3.583
397,3.749
398,3.811
399,4.028
400,4.124
401,4.03
402,4.194
403,4.57
404,4.316
405,4.535
406,4.902
407,4.892
408,5.114
409,5.349
410,5.399
411,5.171
412,5.047
413,4.334
414,4.414
415,4.054
416,4.186
417,3.949
418,3.599
419,3.79
420,3.925
421,3.778
422,3.736
423,3.75
424,3.553
425,3.783
426,3.964
427,3.946
428,3.662
429,3.769
430,3.672
431,3.611
432,3.616
433,3.307
434,3.443
435,3.509
436,3.242
437,2.962
438,3.115
439,3.042
440,2.975
441,3.343
442,2.941
443,2.926
444,2.786
445,2.731
446,2.196
447,2.244
448,1.803
449,1.516
450,1.72
451,1.739
452,1.805
453,1.589
454,1.764
455,1.566
456,1.772
457,1.672
458,1.754
459,1.86
460,1.703
461,1.766
462,1.689
463,1.537
464,1.429
465,1.505
466,1.547
467,1.81
468,1.805
469,1.631
470,1.68
471,1.612
472,1.642
473,1.629
474,1.721
475,1.709
476,1.666
477,2.013
478,1.876
479,1.77
480,1.418
481,1.32
482,1.454
483,1.57
484,1.348
485,1.372
486,1.289
487,1.383
488,1.435
489,1.432
490,1.366
491,1.434
492,1.507
493,1.546
494,1.436
495,1.446
496,1.367
497,1.354
498,1.309
499,1.274
500,1.308
501,1.291
502,1.355
503,1.324
504,1.347
505,1.421
506,1.418
507,1.472
508,1.436
509,1.323
510,1.226
511,1.285
512,1.354
513,1.365
514,1.421
515,1.383
516,1.511
517,1.619
518,1.502
519,1.518
520,1.499
521,1.572
522,1.569
523,1.4
524,1.408
525,1.523
526,1.755
527,1.673
528,1.795
529,1.682
530,1.716
531,1.635
532,1.69
533,1.753
534,1.833
535,1.83
536,1.809
537,1.875
538,1.767
539,1.849
540,1.767
541,1.801
542,1.823
543,1.731
544,1.711
545,1.675
546,1.563
547,1.472
548,1.325
549,1.299
550,1.352
551,1.347
552,1.373
553,1.365
554,1.384
555,1.223
556,1.222
557,1.192
558,1.263
559,1.233
560,1.275
561,1.291
562,1.31
563,1.32
564,1.336
565,1.307
566,1.182
567,1.276
568,1.273
569,1.38
570,1.372
571,1.369
572,1.352
573,1.245
574,1.257
575,1.206
576,1.236
577,1.293
578,1.166
579,1.167
580,1.141
581,1.099
582,1.181
583,1.171
584,1.192
585,1.219
586,1.213
587,1.209
588,1.218
589,1.231
590,1.227
591,1.243
592,1.184
593,1.233
594,1.25
595,1.226
596,1.227
597,1.215
598,1.2
599,1.216
600,1.119
601,1.115
602,1.101
603,1.068
604,1.054
605,1.078
606,1.077
607,1.11
608,1.1
609,1.036
610,1.025
611,1.041
612,1.043
613,1.068
614,1.052
615,1.104
616,1.131
617,1.111
618,1.165
619,1.198
620,1.183
621,1.181
622,1.157
623,1.135
624,2.592
625,2.74
626,2.792
627,2.666
628,2.411
629,2.147
630,1.455
631,2.4
632,2.245
633,2.217
634,1.99
635,1.95
636,1.934
637,1.993
638,1.997
639,1.952
640,1.887
641,1.664
642,1.684
643,1.658
644,1.686
645,1.716
646,1.738
647,1.868
648,1.854
649,1.941
650,1.826
651,1.953
652,2.181
653,2.14
654,2.144
655,2.139
656,2.027
657,2.033
658,1.941
659,2.098
660,2.049
661,2.031
662,1.944
663,1.959
664,1.936
665,1.942
666,1.902
667,1.694
668,1.741
669,1.728
670,1.606
671,1.679
672,1.607
673,1.611
674,1.574
675,1.551
676,1.487
677,1.493
678,1.439
679,1.351
680,1.429
681,1.426
682,1.406
683,1.403
684,1.424
685,1.43
686,1.481
687,1.437
688,1.464
689,1.468
690,1.529
691,1.616
692,1.625
693,1.622
694,1.67
695,1.739
696,1.882
697,1.852
698,1.892
699,1.822
700,1.69
701,1.73
702,1.938
703,1.88
704,1.933
705,1.943
706,1.81
707,1.93
708,2.221
709,2.095
710,2.006
711,2.077
712,2.071
713,2.141
714,2.214
715,2.189
716,2.2
717,2.233
718,2.121
719,2.053
720,2.245
721,2.221
722,1.88
723,1.882
724,1.947
725,1.863
726,1.846
727,1.895
728,2.026
729,1.919
730,2.052
731,2.104
732,2.078
733,2.252
734,2.203
735,2.117
736,2.171
737,2.006
738,1.999
739,2.017
740,2.007
741,1.956
742,2.069
743,1.987
744,1.82
745,1.734
746,1.731
747,1.733
748,1.686
749,1.579
750,1.457
751,1.468
752,1.466
753,1.597
754,1.689
755,1.772
756,1.603
757,1.631
758,1.801
759,1.779
760,1.839
761,1.722
762,1.76
763,1.642
764,1.728
765,1.797
766,1.707
767,1.766
768,1.66
769,1.717
770,1.905
771,1.827
772,1.868
773,1.831
774,1.774
775,1.827
776,1.816
777,1.831
778,1.831
779,1.856
780,1.842
781,1.861
782,1.963
783,1.921
784,1.881
785,1.907
786,1.97
787,2.011
788,2.071
789,1.991
790,2.043
791,1.834
792,1.767
793,1.656
794,1.721
795,1.67
796,1.667
797,1.69
798,1.747
799,1.745
800,1.717
801,1.74
802,1.695
803,1.674
804,1.703
805,1.723
806,1.677
807,1.714
808,1.657
809,1.62
810,1.448
811,1.455
812,1.476
813,1.402
814,1.461
815,1.429
816,1.448
817,1.444
818,1.459
819,1.516
820,1.487
821,1.501
822,1.53
823,1.45
824,1.438
825,1.473
826,1.423
827,1.414
828,1.425
829,1.44
830,1.471
831,1.453
832,1.449
833,1.383
834,1.403
835,1.451
836,1.477
837,1.44
838,1.282
839,1.318
840,1.211
841,1.252
842,1.196
843,0.9851
844,1.021
845,1.02
846,1.015
847,0.9783
848,1.102
849,1.077
850,1.074
851,1.08
852,1.092
853,1.145
854,1.212
855,1.17
856,1.246
857,1.255
858,1.309
859,1.267
860,1.269
861,1.192
862,1.191
863,1.27
864,1.29
865,1.283
866,1.317
867,1.288
868,1.247
869,1.201
870,1.207
871,1.205
872,1.189
873,1.22
874,1.205
875,1.191
876,1.274
877,1.237
878,1.245
879,1.205
880,1.244
881,1.197
882,1.197
883,1.345
884,1.296
885,1.244
886,1.26
887,1.183
888,1.173
889,1.2
890,1.2
891,1.198
892,1.203
893,1.178
894,1.19
895,1.224
896,1.206
897,1.192
898,1.188
899,1.202
900,1.22
901,1.232
902,1.224
903,1.203
904,1.183
905,1.177
906,1.164
907,1.173
908,1.183
909,1.1
910,1.051
911,0.9639
912,1.011
913,1.034
914,1.031
915,1.014
916,0.9884
917,1.026
918,1.023
919,1.031
920,1.028
921,1.042
922,1.087
923,1.109
924,1.11
925,1.079
926,1.034
927,1.045
928,1.039
929,1.039
930,1.046
931,1.04
932,1.045
933,1.046
934,1.037
935,1.009
936,0.9781
937,0.9777
938,0.9921
939,0.9872
940,1.036
941,1.035
942,1.019
943,1.04
944,1.074
945,1.076
946,1.06
947,1.082
948,1.055
949,1.031
950,1.052
951,1.04
952,1.063
953,1.147
954,1.145
955,1.13
956,1.2
957,1.141
958,1.111
959,1.115
960,1.092
961,1.101
962,1.08
963,1.09
964,1.046
965,1.039
966,1.029
967,1.005
968,1.014
969,1.027
970,1.465
971,1.4
972,1.337
973,1.417
974,1.415
975,1.46
976,1.384
977,1.365
978,1.38
979,1.514
980,1.621
981,1.604
982,1.539
983,1.49
984,1.473
985,1.485
986,1.417
987,1.455
988,1.406
989,1.411
990,1.426
991,1.526
992,1.546
993,1.52
994,1.609
995,1.51
996,1.566
997,1.573
998,1.558
999,1.464
1000,1.449
