0,1
0,1797.66
1,1791.26
2,1809.94
3,1813.42
4,1822.37
5,1824.97
6,1820.01
7,1813.45
8,1776.91
9,1748.29
10,1753.89
11,1749.34
12,1727.8
13,1756.23
14,1717.88
15,1705.79
16,1710.55
17,1712.71
18,1716.47
19,1711.55
20,1731.9
21,1740.52
22,1743.53
23,1740.02
24,1744.24
25,1734.57
26,1730.63
27,1745.89
28,1760.16
29,1740.25
30,1756.32
31,1756.4
32,1748.21
33,1739.17
34,1737.2
35,1734.37
36,1726.95
37,1741.4
38,1734.01
39,1748.18
40,1725.26
41,1700.16
42,1717.37
43,1740.78
44,1738.37
45,1733.94
46,1747.17
47,1745.21
48,1755.97
49,1755.77
50,1769.83
51,1751.34
52,1757.67
53,1755.03
54,1745.1
55,1752.31
56,1751.04
57,1771.79
58,1789.06
59,1790.87
60,1802.71
61,1784.55
62,1791.49
63,1815.32
64,1796.15
65,1809.14
66,1788.14
67,1788.49
68,1795.41
69,1794.29
70,1798.35
71,1788.02
72,1788.76
73,1796.03
74,1790.2
75,1802.79
76,1786.34
77,1802.84
78,1840.57
79,1857.65
80,1869.09
81,1897.48
82,1885.05
83,1868.7
84,1816.3
85,1860.29
86,1874.29
87,1882.24
88,1945.1
89,1895.52
90,1879.27
91,1862.86
92,1884.13
93,1904.5
94,1901.19
95,1899.01
96,1889.46
97,1898.64
98,1908.17
99,1906.52
100,1918.92
101,1934.1
102,1915.79
103,1917.87
104,1911.94
105,1911.45
106,1879.89
107,1905.0
108,1906.64
109,1899.11
110,1901.46
111,1891.31
112,1893.21
113,1899.33
114,1890.9
115,1889.76
116,1878.3
117,1863.35
118,1862.05
119,1823.95
120,1790.63
121,1775.03
122,1771.86
123,1776.2
124,1787.11
125,1785.66
126,1783.96
127,1780.66
128,1778.1
129,1782.07
130,1793.66
131,1788.5
132,1769.58
133,1779.81
134,1778.79
135,1792.99
136,1797.26
137,1795.45
138,1792.99
139,1803.39
140,1815.69
141,1812.34
142,1814.61
143,1810.15
144,1809.39
145,1806.3
146,1810.71
147,1833.02
148,1833.23
149,1812.2
150,1816.77
151,1819.96
152,1821.86
153,1808.89
154,1808.47
155,1806.83
156,1813.76
157,1813.89
158,1810.23
159,1796.02
160,1809.34
161,1816.56
162,1835.0
163,1823.15
164,1825.3
165,1810.53
166,1817.35
167,1816.28
168,1817.24
169,1809.14
170,1771.94
171,1777.41
172,1731.67
173,1742.57
174,1738.83
175,1765.32
176,1755.51
177,1785.12
178,1778.57
179,1779.52
180,1794.66
181,1789.16
182,1789.03
183,1783.48
184,1786.52
185,1788.08
186,1787.85
187,1806.53
188,1801.75
189,1794.57
190,1798.66
191,1827.06
192,1828.1
193,1818.56
194,1818.64
195,1818.93
196,1817.38
197,1815.41
198,1831.21
199,1824.14
200,1827.98
201,1826.88
202,1793.19
203,1785.81
204,1796.8
205,1794.57
206,1800.77
207,1793.7
208,1800.83
209,1806.31
210,1796.48
211,1763.33
212,1766.11
213,1768.53
214,1765.33
215,1774.54
216,1786.34
217,1769.63
218,1755.35
219,1761.07
220,1757.58
221,1757.92
222,1758.38
223,1746.15
224,1740.04
225,1766.76
226,1764.74
227,1761.37
228,1774.53
229,1773.48
230,1761.45
231,1766.56
232,1760.65
233,1761.98
234,1758.98
235,1756.97
236,1760.61
237,1766.07
238,1794.5
239,1803.37
240,1772.21
241,1770.33
242,1775.48
243,1772.43
244,1778.74
245,1783.46
246,1788.18
247,1800.32
248,1799.56
249,1803.39
250,1815.7
251,1795.6
252,1801.87
253,1804.66
254,1783.15
255,1783.4
256,1776.08
257,1793.59
258,1790.15
259,1777.76
260,1788.69
261,1817.78
262,1816.36
263,1817.42
264,1828.56
265,1829.45
266,1853.64
267,1862.9
268,1870.21
269,1871.74
270,1872.84
271,1867.08
272,1857.97
273,1865.9
274,1861.06
275,1849.31
276,1844.49
277,1845.55
278,1810.38
279,1792.9
280,1793.01
281,1793.78
282,1798.68
283,1793.39
284,1800.21
285,1787.91
286,1774.25
287,1786.08
288,1773.68
289,1782.69
290,1782.61
291,1785.21
292,1783.0
293,1789.37
294,1786.65
295,1774.3
296,1784.77
297,1786.25
298,1786.92
299,1789.8
300,1775.83
301,1780.61
302,1799.95
303,1803.17
304,1804.1
305,1806.71
306,1796.33
307,1793.31
308,1804.1
309,1817.64
310,1817.03
311,1819.07
312,1813.74
313,1822.69
314,1809.58
315,1814.72
316,1819.43
317,1834.03
318,1835.5
319,1834.07
320,1808.79
321,1815.11
322,1816.35
323,1789.72
324,1805.49
325,1797.53
326,1799.14
327,1805.02
328,1825.13
329,1831.45
330,1829.05
331,1824.85
332,1825.24
333,1824.01
334,1824.09
335,1821.09
336,1846.01
337,1843.17
338,1842.06
339,1843.59
340,1845.98
341,1850.37
342,1856.3
343,1832.21
344,1806.84
345,1795.52
346,1800.8
347,1796.86
348,1806.17
349,1805.84
350,1812.49
351,1816.41
352,1819.16
353,1813.7
354,1814.86
355,1824.18
356,1830.09
357,1840.47
358,1835.51
359,1866.74
360,1868.79
361,1880.56
362,1883.0
363,1859.72
364,1879.35
365,1914.79
366,1914.22
367,1914.81
368,1933.86
369,1948.56
370,1909.88
371,1921.89
372,1932.49
373,1893.73
374,1892.56
375,1916.13
376,1895.15
377,1929.08
378,1923.81
379,1931.47
380,1968.98
381,1974.69
382,1990.47
383,2003.46
384,2051.2
385,1995.41
386,1999.44
387,1988.09
388,1989.97
389,1985.11
390,1960.41
391,1922.66
392,1933.76
393,1950.51
394,1926.16
395,1919.69
396,1923.27
397,1937.25
398,1921.15
399,1948.13
400,1955.45
401,1956.56
402,1961.67
403,1953.27
404,1925.78
405,1918.13
406,1930.3
407,1935.35
408,1923.29
409,1922.24
410,1922.15
411,1929.85
412,1918.17
413,1923.57
414,1930.33
415,1944.08
416,1949.23
417,1942.31
418,1954.38
419,1964.94
420,1976.45
421,1973.17
422,1981.54
423,1977.8
424,1987.25
425,1978.56
426,1954.44
427,1959.67
428,1958.14
429,1935.85
430,1934.04
431,1935.2
432,1905.41
433,1906.1
434,1894.3
435,1898.86
436,1903.7
437,1897.57
438,1902.95
439,1868.94
440,1871.18
441,1890.76
442,1873.97
443,1884.04
444,1885.37
445,1880.71
446,1851.83
447,1834.74
448,1856.81
449,1826.6
450,1807.92
451,1809.63
452,1809.72
453,1826.74
454,1820.46
455,1816.6
456,1849.44
457,1853.1
458,1851.99
459,1853.17
460,1852.99
461,1866.99
462,1853.41
463,1855.53
464,1852.82
465,1853.38
466,1849.89
467,1857.95
468,1836.37
469,1847.84
470,1869.3
471,1853.82
472,1859.97
473,1857.4
474,1843.6
475,1856.13
476,1855.43
477,1846.24
478,1874.52
479,1881.15
480,1884.22
481,1825.59
482,1814.59
483,1836.71
484,1857.39
485,1841.36
486,1822.07
487,1841.39
488,1842.52
489,1834.78
490,1841.35
491,1829.02
492,1825.93
493,1822.51
494,1829.35
495,1827.34
496,1820.65
497,1821.54
498,1819.04
499,1812.2
500,1811.83
501,1810.76
502,1812.28
503,1767.31
504,1744.89
505,1738.67
506,1741.02
507,1740.11
508,1742.17
509,1734.86
510,1725.34
511,1732.16
512,1713.0
513,1703.9
514,1701.39
515,1705.63
516,1703.08
517,1707.76
518,1696.97
519,1719.3
520,1727.56
521,1727.68
522,1727.87
523,1714.25
524,1716.16
525,1737.77
526,1751.25
527,1766.76
528,1764.47
529,1762.01
530,1771.89
531,1750.04
532,1762.06
533,1788.58
534,1770.47
535,1771.72
536,1767.97
537,1782.02
538,1790.7
539,1786.93
540,1778.71
541,1794.6
542,1793.38
543,1792.03
544,1773.11
545,1772.27
546,1755.47
547,1751.02
548,1738.45
549,1738.55
550,1739.48
551,1730.79
552,1743.48
553,1743.13
554,1753.93
555,1730.16
556,1727.71
557,1725.78
558,1730.33
559,1716.44
560,1704.3
561,1691.05
562,1706.8
563,1704.6
564,1704.12
565,1708.36
566,1693.72
567,1711.85
568,1702.63
569,1711.48
570,1714.6
571,1714.2
572,1719.74
573,1695.61
574,1688.3
575,1652.07
576,1665.23
577,1665.11
578,1668.92
579,1667.3
580,1655.94
581,1659.98
582,1663.41
583,1635.23
584,1635.22
585,1634.28
586,1618.04
587,1619.81
588,1648.08
589,1656.04
590,1652.54
591,1654.05
592,1657.8
593,1694.33
594,1716.09
595,1711.28
596,1703.18
597,1690.15
598,1686.08
599,1688.23
600,1661.3
601,1659.4
602,1662.78
603,1657.03
604,1634.88
605,1634.79
606,1640.93
607,1647.45
608,1645.99
609,1622.55
610,1617.3
611,1649.68
612,1652.0
613,1657.38
614,1642.42
615,1644.34
616,1658.5
617,1652.0
618,1638.77
619,1635.45
620,1635.32
621,1625.05
622,1639.32
623,1628.06
624,1624.98
625,1672.38
626,1672.31
627,1665.97
628,1664.0
629,1697.97
630,1649.76
631,1739.84
632,1766.38
633,1732.74
634,1746.69
635,1751.83
636,1768.16
637,1763.03
638,1751.49
639,1738.2
640,1743.3
641,1744.27
642,1741.56
643,1731.16
644,1737.1
645,1746.74
646,1749.88
647,1750.44
648,1747.18
649,1742.25
650,1736.84
651,1763.06
652,1792.48
653,1789.23
654,1788.65
655,1792.89
656,1769.83
657,1772.29
658,1786.9
659,1787.25
660,1796.61
661,1791.71
662,1800.87
663,1779.57
664,1810.13
665,1812.94
666,1792.14
667,1802.32
668,1803.91
669,1798.87
670,1802.11
671,1815.79
672,1815.92
673,1795.23
674,1808.19
675,1800.04
676,1798.21
677,1802.4
678,1815.71
679,1798.67
680,1812.81
681,1819.0
682,1817.19
683,1820.0
684,1818.63
685,1834.47
686,1844.53
687,1832.83
688,1852.22
689,1860.0
690,1861.11
691,1869.74
692,1861.46
693,1872.88
694,1879.99
695,1896.34
696,1886.12
697,1900.19
698,1888.57
699,1885.51
700,1887.12
701,1913.64
702,1900.27
703,1902.86
704,1904.77
705,1906.02
706,1901.62
707,1917.08
708,1919.42
709,1916.61
710,1912.27
711,1912.34
712,1893.06
713,1897.2
714,1914.65
715,1902.05
716,1867.58
717,1856.86
718,1859.97
719,1867.97
720,1859.45
721,1862.84
722,1847.1
723,1825.98
724,1830.74
725,1826.15
726,1806.0
727,1832.7
728,1820.39
729,1822.18
730,1816.09
731,1823.72
732,1819.37
733,1816.41
734,1812.03
735,1812.93
736,1812.55
737,1802.57
738,1792.33
739,1796.48
740,1802.91
741,1810.26
742,1826.3
743,1826.94
744,1841.69
745,1850.62
746,1844.77
747,1832.87
748,1805.68
749,1805.62
750,1811.8
751,1867.34
752,1899.4
753,1916.01
754,1923.26
755,1913.76
756,1928.05
757,1912.2
758,1965.92
759,1967.42
760,1978.58
761,1985.78
762,1951.93
763,1980.04
764,1996.24
765,1988.12
766,1994.57
767,1988.4
768,1981.39
769,1988.18
770,1982.63
771,1982.48
772,1972.15
773,1975.71
774,1971.55
775,1984.57
776,2026.81
777,2030.66
778,2015.65
779,2022.25
780,2022.75
781,2023.61
782,2004.73
783,2022.27
784,2023.77
785,2047.5
786,2021.24
787,2016.38
788,2018.08
789,2013.54
790,2013.06
791,2000.82
792,2006.99
793,1982.98
794,1982.78
795,1986.7
796,1994.72
797,2001.95
798,1988.6
799,1988.4
800,1989.84
801,2002.44
802,2001.09
803,1995.11
804,2018.68
805,2044.59
806,2051.44
807,2021.71
808,2026.95
809,2023.53
810,2034.58
811,2037.88
812,2041.94
813,2021.97
814,2025.54
815,2020.82
816,2018.51
817,2018.73
818,1996.92
819,1994.62
820,1976.34
821,1992.31
822,1993.48
823,1987.34
824,1981.78
825,1984.41
826,1972.83
827,1967.93
828,1961.93
829,1966.27
830,1962.24
831,1956.04
832,1970.0
833,1967.06
834,1982.8
835,1957.99
836,1948.01
837,1945.69
838,1909.94
839,1940.19
840,1923.2
841,1920.32
842,1917.96
843,1919.72
844,1917.24
845,1930.02
846,1913.17
847,1918.13
848,1932.4
849,1943.72
850,1927.84
851,1926.62
852,1929.68
853,1922.6
854,1924.41
855,1905.07
856,1911.1
857,1908.04
858,1908.58
859,1903.94
860,1903.21
861,1890.72
862,1889.25
863,1900.78
864,1895.79
865,1897.04
866,1896.94
867,1901.55
868,1891.61
869,1889.61
870,1908.09
871,1905.52
872,1904.12
873,1909.29
874,1919.49
875,1942.73
876,1938.12
877,1927.15
878,1920.62
879,1926.08
880,1914.29
881,1928.54
882,1932.96
883,1932.66
884,1926.35
885,1925.63
886,1933.31
887,1932.5
888,1931.96
889,1956.76
890,1940.6
891,1948.4
892,1945.73
893,1940.72
894,1951.93
895,1950.68
896,1929.47
897,1928.98
898,1945.93
899,1939.99
900,1941.08
901,1943.82
902,1930.19
903,1917.32
904,1916.06
905,1908.37
906,1904.17
907,1891.78
908,1894.25
909,1895.25
910,1887.78
911,1865.45
912,1873.49
913,1873.16
914,1875.56
915,1880.3
916,1886.14
917,1911.42
918,1906.73
919,1903.84
920,1903.96
921,1900.23
922,1902.34
923,1913.86
924,1927.22
925,1917.03
926,1916.08
927,1911.17
928,1918.83
929,1918.15
930,1910.68
931,1895.58
932,1911.29
933,1903.14
934,1896.8
935,1896.97
936,1903.38
937,1891.51
938,1888.12
939,1893.71
940,1908.41
941,1904.4
942,1909.21
943,1921.64
944,1919.33
945,1922.32
946,1915.13
947,1914.08
948,1910.95
949,1914.2
950,1906.3
951,1897.53
952,1881.72
953,1871.09
954,1863.0
955,1870.71
956,1866.18
957,1836.93
958,1826.26
959,1834.96
960,1829.7
961,1838.91
962,1853.26
963,1859.61
964,1865.32
965,1863.44
966,1877.22
967,1871.1
968,1915.19
969,1920.78
970,1918.99
971,1909.3
972,1917.35
973,1939.16
974,1961.72
975,1966.4
976,1965.14
977,1968.69
978,1959.57
979,1954.63
980,1961.6
981,1965.25
982,1993.55
983,1987.34
984,1980.05
985,1976.2
986,1965.37
987,1965.46
988,1962.02
989,1973.14
990,1968.68
991,1955.32
992,1954.28
993,1946.39
994,1929.03
995,1942.54
996,1922.7
997,1915.8
998,1921.32
999,1930.65
1000,1942.83
