0,1
0,451.61
1,441.98
2,420.0
3,442.67
4,437.68
5,399.74
6,364.14
7,368.1
8,338.22
9,323.6
10,333.28
11,354.52
12,385.36
13,391.29
14,395.63
15,374.14
16,366.75
17,388.73
18,414.89
19,437.25
20,445.01
21,406.42
22,404.99
23,374.48
24,414.08
25,380.1
26,367.38
27,370.53
28,382.16
29,362.82
30,369.19
31,370.05
32,367.71
33,336.17
34,330.29
35,308.21
36,325.63
37,358.62
38,351.39
39,347.64
40,360.47
41,377.52
42,382.48
43,382.28
44,420.11
45,379.38
46,403.52
47,398.35
48,383.1
49,348.69
50,371.22
51,358.75
52,367.48
53,372.14
54,397.02
55,399.69
56,427.7
57,466.42
58,442.09
59,426.29
60,382.25
61,345.04
62,360.93
63,350.13
64,360.28
65,344.0
66,318.37
67,348.9
68,405.91
69,440.68
70,461.24
71,438.84
72,445.0
73,505.21
74,483.33
75,518.36
76,448.64
77,481.68
78,453.38
79,445.57
80,467.13
81,459.42
82,433.44
83,458.46
84,509.22
85,509.33
86,595.35
87,517.09
88,528.24
89,572.28
90,629.04
91,411.9
92,467.82
93,374.08
94,333.78
95,293.56
96,386.07
97,370.88
98,414.97
99,371.18
100,320.26
101,297.86
102,324.6
103,382.32
104,372.46
105,384.36
106,397.78
107,373.75
108,356.52
109,365.32
110,334.29
111,329.9
112,338.86
113,310.52
114,284.84
115,278.32
116,316.58
117,317.96
118,311.86
119,290.37
120,293.25
121,264.81
122,255.25
123,272.73
124,212.6
125,205.87
126,207.77
127,211.03
128,186.9
129,187.01
130,202.79
131,227.03
132,237.92
133,250.69
134,230.65
135,234.14
136,259.42
137,277.08
138,308.09
139,316.81
140,314.93
141,291.14
142,303.5
143,294.82
144,304.54
145,296.91
146,271.3
147,279.4
148,271.87
149,253.33
150,253.0
151,254.22
152,238.07
153,223.33
154,259.09
155,278.57
156,289.96
157,288.05
158,288.17
159,302.9
160,300.1
161,297.85
162,311.3
163,320.82
164,331.0
165,316.9
166,320.39
167,308.36
168,338.94
169,373.06
170,369.57
171,385.29
172,361.28
173,374.59
174,384.05
175,406.39
176,392.66
177,427.74
178,414.6
179,410.65
180,413.43
181,381.12
182,380.58
183,405.26
184,409.42
185,400.22
186,401.37
187,408.39
188,378.34
189,384.11
190,351.06
191,372.89
192,367.26
193,364.04
194,357.62
195,392.57
196,413.41
197,399.89
198,394.93
199,397.95
200,416.93
201,408.96
202,345.37
203,330.34
204,330.0
205,312.02
206,328.74
207,333.31
208,330.79
209,384.21
210,415.14
211,384.29
212,354.02
213,355.37
214,340.08
215,290.14
216,271.43
217,301.99
218,309.07
219,280.89
220,274.49
221,294.07
222,273.63
223,260.98
224,265.02
225,276.48
226,302.55
227,314.27
228,310.52
229,301.03
230,307.83
231,311.82
232,305.46
233,307.17
234,307.11
235,288.32
236,290.89
237,283.65
238,297.64
239,303.52
240,301.54
241,304.57
242,304.48
243,294.06
244,303.71
245,316.25
246,314.8
247,309.99
248,324.07
249,307.6
250,312.94
251,329.07
252,324.58
253,338.99
254,328.48
255,319.12
256,314.43
257,324.28
258,324.72
259,324.73
260,333.34
261,326.98
262,318.3
263,319.89
264,332.48
265,336.67
266,312.68
267,312.22
268,308.52
269,312.48
270,315.37
271,301.43
272,278.37
273,284.62
274,262.79
275,279.18
276,274.35
277,266.84
278,263.89
279,269.92
280,254.37
281,263.26
282,232.6
283,233.1
284,239.13
285,249.82
286,256.48
287,250.81
288,244.88
289,225.91
290,203.16
291,191.93
292,184.9
293,187.21
294,203.19
295,176.91
296,167.07
297,180.75
298,179.89
299,162.32
300,169.49
301,173.18
302,174.17
303,187.1
304,193.24
305,183.38
306,180.83
307,186.17
308,206.57
309,247.03
310,270.05
311,263.99
312,268.01
313,276.65
314,252.61
315,236.35
316,262.79
317,254.01
318,266.54
319,265.46
320,266.63
321,252.1
322,230.17
323,220.94
324,211.61
325,212.27
326,209.51
327,200.12
328,213.23
329,218.59
330,209.14
331,224.05
332,238.65
333,242.56
334,226.65
335,232.44
336,210.09
337,198.58
338,171.13
339,146.98
340,158.52
341,152.47
342,151.87
343,146.36
344,144.53
345,149.17
346,153.77
347,149.06
348,157.57
349,163.85
350,151.29
351,152.85
352,166.87
353,166.29
354,173.61
355,181.64
356,184.12
357,188.18
358,175.4
359,163.61
360,162.16
361,157.96
362,161.01
363,172.32
364,170.45
365,152.99
366,145.64
367,146.18
368,137.42
369,128.61
370,134.6
371,130.61
372,125.33
373,139.63
374,136.37
375,131.58
376,145.9
377,143.34
378,137.64
379,130.01
380,124.28
381,124.55
382,116.74
383,116.73
384,121.68
385,127.51
386,119.24
387,116.6
388,120.3
389,115.81
390,118.51
391,122.04
392,141.62
393,155.93
394,159.87
395,157.2
396,152.83
397,153.9
398,152.88
399,156.01
400,168.1
401,162.52
402,163.38
403,169.24
404,167.69
405,223.71
406,222.96
407,206.8
408,244.63
409,237.81
410,243.11
411,237.97
