171,39.48
172,37.67
173,38.69
174,40.68
175,41.6
176,41.09
177,44.89
178,44.16
179,53.53
180,62.15
181,64.18
182,72.79
183,72.82
184,78.68
185,73.89
186,72.75
187,75.66
188,70.67
189,71.94
190,74.85
191,88.11
192,96.38
193,94.29
194,110.17
195,108.34
196,110.73
197,128.29
198,146.46
199,139.0
200,142.11
201,164.31
202,173.2
203,191.01
204,187.7
205,179.5
206,179.1
207,174.4
208,169.66
209,158.92
210,158.66
211,152.11
212,147.49
213,169.36
214,152.86
215,132.08
216,124.04
217,148.18
218,150.0
219,139.28
220,136.16
221,135.84
222,136.35
223,132.21
224,135.3
225,141.32
226,161.67
227,168.99
228,173.06
229,167.21
230,164.63
231,153.93
232,154.29
233,158.83
234,156.82
235,147.67
236,144.92
237,152.43
238,148.06
239,150.01
240,163.17
241,157.56
242,160.04
243,157.15
244,155.89
245,176.81
246,190.25
247,196.22
248,197.73
249,202.3
250,209.85
251,199.72
252,184.52
253,194.85
254,200.41
255,195.91
256,202.66
257,203.51
258,221.14
259,243.02
260,247.17
261,236.34
262,258.63
263,249.76
264,248.35
265,239.03
266,233.62
267,233.51
268,228.64
269,241.66
270,238.71
271,238.17
272,219.09
273,218.95
274,195.24
275,215.39
276,217.89
277,230.56
278,215.78
279,221.94
280,205.75
281,210.06
282,192.24
283,193.0
284,200.92
285,204.22
286,208.43
287,229.91
288,233.89
289,211.87
290,201.01
291,196.74
292,194.03
293,190.38
294,194.74
295,181.41
296,167.65
297,172.08
298,173.0
299,155.15
300,161.43
301,178.55
302,176.92
303,175.65
304,182.92
305,180.02
306,174.01
307,179.76
308,178.36
309,190.12
310,190.43
311,193.05
312,197.89
313,195.73
314,177.25
315,170.62
316,172.53
317,169.93
318,179.09
319,176.4
320,170.08
321,167.75
322,154.36
323,150.23
324,136.39
325,142.11
326,140.77
327,135.86
328,140.25
329,151.51
330,146.2
331,146.18
332,147.74
333,147.96
334,139.84
335,141.29
336,135.3
337,127.65
338,112.47
339,94.68
340,99.81
341,91.99
342,94.65
343,92.14
344,89.56
345,91.36
346,96.16
347,93.32
348,99.54
349,110.09
350,101.89
351,101.9
352,112.58
353,113.82
354,115.33
355,117.57
356,113.42
357,114.04
358,106.18
359,96.52
360,95.96
361,92.9
362,96.43
363,105.54
364,101.94
365,93.58
366,89.93
367,91.31
368,90.75
369,82.99
370,86.44
371,84.61
372,89.41
373,92.84
374,90.29
375,85.66
376,99.75
377,98.65
378,100.75
379,95.6
380,88.24
381,89.61
382,84.55
383,81.88
384,82.31
385,88.07
386,82.93
387,80.67
388,81.41
389,78.76
390,81.26
391,82.85
392,87.84
393,87.88
394,89.81
395,92.41
396,88.6
397,88.65
398,90.47
399,94.89
400,102.39
401,98.65
402,101.79
403,107.08
404,105.93
405,111.78
406,120.64
407,122.84
408,134.54
409,132.51
410,136.91
411,132.13
412,126.83
413,112.99
414,118.6
415,109.97
416,112.96
417,111.02
418,99.65
419,103.26
420,104.97
421,100.77
422,101.35
423,102.1
424,100.18
425,102.37
426,108.61
427,105.59
428,101.77
429,100.54
430,100.61
431,99.23
432,100.99
433,95.71
434,98.34
435,98.22
436,93.93
437,84.65
438,89.68
439,87.47
440,85.84
441,92.75
442,84.51
443,81.65
444,78.83
445,75.31
446,62.11
447,66.85
448,50.82
449,44.58
450,48.86
451,52.34
452,58.74
453,53.69
454,57.02
455,49.83
456,52.12
457,49.37
458,50.25
459,52.46
460,49.1
461,49.63
462,47.92
463,43.43
464,41.1
465,44.22
466,44.92
467,47.18
468,45.74
469,40.09
470,40.82
471,38.23
472,38.97
473,38.49
474,42.36
475,39.29
476,38.79
477,39.93
478,37.12
479,33.86
480,30.59
481,28.54
482,29.51
483,34.71
484,30.08
485,30.67
486,31.97
487,34.16
488,35.22
489,36.37
490,34.07
491,38.13
492,41.87
493,42.2
494,39.38
495,38.46
496,35.29
497,33.96
498,33.74
499,32.8
500,33.32
501,33.36
502,36.68
503,35.37
504,37.01
505,38.46
506,38.11
507,38.05
508,36.66
509,33.4
510,32.66
511,34.93
512,37.13
513,37.37
514,39.59
515,38.62
516,43.54
517,44.88
518,42.03
519,43.11
520,40.55
521,39.98
522,40.96
523,36.6
524,36.27
525,40.24
526,42.94
527,41.93
528,43.85
529,42.37
530,41.66
531,39.75
532,38.57
533,38.82
534,40.56
535,40.07
536,40.62
537,42.22
538,40.35
539,42.48
540,42.8
541,45.52
542,46.6
543,44.87
544,43.73
545,43.09
546,40.53
547,39.51
548,35.82
549,35.28
550,36.48
551,35.42
552,35.65
553,34.88
554,35.28
555,31.73
556,31.52
557,30.43
558,32.43
559,31.47
560,31.49
561,31.6
562,31.24
563,31.11
564,32.16
565,32.17
566,30.89
567,32.7
568,33.61
569,34.69
570,35.06
571,35.01
572,37.46
573,32.99
574,34.12
575,33.07
576,32.24
577,33.69
578,31.1
579,32.63
580,31.42
581,30.69
582,32.42
583,33.66
584,33.39
585,32.33
586,33.88
587,32.68
588,33.23
589,33.93
590,33.25
591,32.44
592,32.06
593,32.9
594,34.11
595,34.05
596,33.36
597,32.99
598,32.59
599,32.93
600,31.95
601,30.79
602,31.16
603,30.51
604,30.0
605,29.59
606,30.16
607,31.21
608,30.14
609,28.85
610,28.01
611,28.1
612,28.01
613,29.28
614,28.3
615,30.88
616,31.29
617,30.58
618,32.07
619,32.88
620,32.94
621,32.56
622,32.2
623,30.81
624,30.85
625,33.74
626,36.89
627,32.62
628,29.62
629,24.02
630,14.17
631,17.6
632,16.35
633,14.55
634,13.17
635,13.98
636,14.29
637,14.27
638,13.64
639,13.25
640,12.82
641,12.26
642,11.83
643,12.43
644,14.34
645,14.59
646,14.01
647,14.17
648,14.1
649,13.33
650,13.34
651,14.15
652,13.52
653,13.72
654,13.3
655,13.71
656,13.82
657,14.29
658,13.5
659,13.69
660,13.58
661,13.57
662,13.43
663,13.32
664,13.89
665,14.12
666,14.04
667,12.24
668,12.51
669,12.37
670,11.94
671,12.26
672,12.14
673,11.81
674,11.78
675,11.45
676,11.39
677,11.33
678,11.09
679,9.759
680,9.641
681,9.909
682,9.952
683,9.99
684,11.28
685,13.39
686,13.44
687,13.43
688,13.5
689,13.1
690,14.45
691,16.26
692,16.21
693,16.37
694,16.6
695,18.29
696,24.24
697,22.88
698,23.58
699,22.89
700,20.81
701,21.4
702,25.54
703,24.57
704,24.22
705,24.35
706,22.77
707,24.51
708,24.35
709,24.44
710,24.01
711,26.08
712,23.97
713,23.93
714,25.0
715,24.32
716,24.68
717,24.36
718,23.49
719,22.69
720,23.84
721,23.22
722,20.47
723,20.13
724,20.82
725,21.51
726,20.78
727,21.85
728,23.87
729,22.26
730,23.17
731,23.47
732,24.85
733,26.26
734,24.98
735,24.17
736,23.92
737,23.07
738,22.4
739,23.28
740,22.67
741,21.88
742,22.51
743,21.99
744,21.42
745,20.99
746,20.97
747,20.62
748,20.24
749,18.42
750,17.35
751,18.24
752,18.21
753,20.32
754,20.47
755,20.93
756,19.32
757,19.72
758,21.65
759,21.26
760,21.91
761,22.2
762,22.61
763,21.46
764,22.21
765,20.68
766,20.44
767,20.96
768,19.9
769,20.45
770,21.1
771,20.55
772,21.18
773,21.09
774,20.53
775,20.46
776,20.92
777,20.97
778,20.62
779,20.45
780,20.04
781,20.3
782,20.92
783,23.01
784,23.82
785,24.46
786,24.74
787,24.07
788,25.37
789,24.59
790,24.83
791,22.69
792,22.2
793,21.26
794,21.8
795,21.47
796,21.39
797,21.94
798,21.28
799,22.33
800,23.36
801,23.2
802,22.73
803,21.97
804,22.27
805,22.24
806,21.74
807,22.85
808,21.97
809,21.7
810,20.69
811,20.69
812,20.94
813,20.2
814,20.92
815,20.85
816,20.94
817,20.99
818,20.68
819,21.06
820,20.34
821,20.35
822,20.28
823,19.62
824,19.53
825,20.03
826,19.22
827,19.25
828,19.36
829,20.44
830,20.82
831,20.59
832,21.27
833,20.82
834,20.51
835,21.26
836,21.21
837,21.82
838,20.02
839,20.4
840,18.63
841,18.89
842,17.4
843,15.64
844,15.55
845,15.18
846,15.03
847,14.48
848,14.77
849,15.32
850,15.65
851,15.43
852,16.1
853,16.65
854,17.24
855,16.64
856,17.15
857,16.66
858,16.97
859,16.28
860,16.63
861,15.98
862,17.99
863,18.86
864,18.71
865,19.46
866,19.27
867,19.15
868,19.0
869,19.61
870,21.51
871,21.82
872,21.33
873,21.3
874,22.07
875,21.93
876,26.02
877,26.7
878,27.45
879,27.43
880,26.83
881,25.56
882,26.31
883,25.36
884,25.51
885,24.52
886,24.76
887,23.37
888,23.29
889,25.18
890,25.1
891,24.81
892,25.16
893,24.25
894,23.72
895,24.05
896,23.14
897,22.62
898,22.77
899,22.63
900,23.18
901,23.11
902,24.21
903,24.37
904,24.59
905,24.61
906,24.91
907,24.21
908,25.17
909,23.88
910,22.79
911,21.69
912,21.33
913,21.89
914,21.77
915,21.2
916,20.56
917,21.73
918,21.05
919,20.42
920,20.28
921,20.79
922,20.55
923,21.79
924,20.82
925,19.73
926,19.32
927,19.49
928,19.57
929,19.51
930,20.26
931,19.64
932,19.91
933,19.61
934,19.44
935,18.24
936,17.72
937,17.92
938,18.4
939,18.86
940,19.14
941,19.13
942,18.82
943,19.66
944,20.04
945,20.29
946,19.46
947,19.42
948,19.48
949,19.36
950,19.39
951,19.02
952,19.12
953,19.98
954,20.27
955,21.36
956,23.86
957,23.36
958,23.61
959,23.14
960,22.69
961,23.43
962,23.31
963,23.24
964,22.1
965,22.11
966,22.01
967,21.29
968,21.84
969,22.0
970,21.94
971,23.97
972,23.95
973,23.42
974,24.94
975,27.04
976,29.33
977,29.05
978,31.92
979,30.18
980,32.44
981,32.77
982,31.74
983,31.65
984,32.84
985,34.95
986,38.43
987,41.17
988,40.25
989,39.48
990,42.44
991,41.2
992,42.17
993,42.95
994,43.13
995,45.31
996,56.72
997,56.34
998,56.3
999,51.61
1000,56.83
